date,target_beta,final_beta_base,raw_target_beta,raw_beta_base,entropy,predicted_regime,actual_regime,raw_regime,stable_regime,deployment_state,lock_active,target_bucket,close,actual_regime_probability,brier,prob_MID_CYCLE,prob_LATE_CYCLE,prob_BUST,prob_RECOVERY
2020-06-22,0.34034524505430924,0.5191894232323262,0.6042030294815784,1.0261955513569687,0.41401723186005485,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,CASH,238.7091827392578,0.7580467771343246,0.11515023681336839,5.496238012712844e-08,0.23789152531727906,0.004061642586016293,0.7580467771343246
2020-06-23,0.34034524505430924,0.5191894232323262,2.1366161593623367,1.0444177029602177,0.3540645157530837,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,True,CASH,240.74087524414065,0.8180095270132082,0.06506734817434205,4.174742252654824e-08,0.1787065529286047,0.0032838783107646662,0.8180095270132082
2020-06-24,0.34034524505430924,0.5191894232323262,1.06567352696691,1.0392440752274614,0.3720980249367501,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,CASH,235.77784729003903,0.8006737205079699,0.07820919620624264,7.204780635943423e-08,0.1961326896625877,0.0031935177816360457,0.8006737205079699
2020-06-25,1.4606507486551796,0.5191894232323262,2.43451318290101,1.0406901234270416,0.36851102573426503,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,QLD,238.02230834960935,0.8062355734991212,0.07359528499068453,4.970882918783801e-09,0.1898292561404242,0.003935165389571681,0.8062355734991212
2020-06-26,1.4606507486551796,0.930420850910248,0.8361508972394911,1.089092987351966,0.11358590202096193,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,True,QLD,232.4014129638672,0.9649148572755144,0.002375941936771904,1.3291976772250133e-09,0.033813574406860926,0.0012715669884269477,0.9649148572755144
2020-06-29,1.4606507486551796,0.930420850910248,2.283285918524595,1.0872148902229566,0.12833836924278655,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,QLD,234.9361572265625,0.9588618135339853,0.003267400605961849,3.222321620613471e-10,0.039659339804830565,0.001478846338951991,0.9588618135339853
2020-06-30,1.4606507486551796,0.930420850910248,1.72737373722679,1.0948282896577493,0.06286815260192896,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,QLD,239.54119873046875,0.9834510155922965,0.0005258508505293392,3.717533537240706e-11,0.015858934279279105,0.0006900500912489951,0.9834510155922965
2020-07-01,1.4606507486551796,0.930420850910248,2.304817401804249,1.0947941871473357,0.06333130645337942,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,QLD,242.337158203125,0.9831104455011435,0.0005552981599646329,7.268935799165879e-11,0.01642639936768211,0.0004631550584851711,0.9831104455011435
2020-07-02,1.4606507486551796,0.930420850910248,2.043854563958286,1.094845503104443,0.06285167142552726,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,QLD,243.98182678222656,0.9832000144091215,0.000551946235146563,2.9878521826046876e-10,0.016418314365258313,0.0003816709268350062,0.9832000144091215
2020-07-03,1.9094904620100661,0.930420850910248,2.090559757363117,1.0945901810365115,0.06535078443412062,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,QLD,243.98182678222656,0.9823313948246706,0.0006117570878999752,2.6603113328035155e-09,0.017304476038510867,0.00036412647650731694,0.9823313948246706
2020-07-06,1.9094904620100661,0.930420850910248,1.3548621962962637,1.092478795338382,0.08495358039874905,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,QLD,249.9800567626953,0.975419288253195,0.001184815015766762,3.2778601399084554e-09,0.024090735825116137,0.0004899726438288269,0.975419288253195
2020-07-07,1.9094904620100661,0.930420850910248,2.0181275858180103,1.0936176479139468,0.07458687669759978,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,QLD,248.25794982910156,0.9791023725251025,0.0008579528123157567,1.7057933352062824e-08,0.02052071956639509,0.0003768908505692525,0.9791023725251025
2020-07-08,1.9094904620100661,0.930420850910248,1.8748611820709609,1.091274303413943,0.09544364271488982,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,QLD,251.52796936035156,0.9714209653919154,0.0016050765802573734,1.8592244345800063e-08,0.028072382942238096,0.0005066330736021589,0.9714209653919154
2020-07-09,1.9094904620100661,0.930420850910248,2.4692601585531664,1.0918879408786972,0.0901535643925478,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,QLD,253.6466522216797,0.9734488144263643,0.0013844403235271465,1.3704932047184122e-08,0.026062151234709067,0.0004890206339945673,0.9734488144263643
2020-07-10,1.9094904620100661,0.930420850910248,2.4864218792267483,1.085308498511866,0.11830328350570467,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,QLD,255.37835693359375,0.9679407354705953,0.0015432512299208604,7.216133051639064e-08,0.015146737162811334,0.016912455205262755,0.9679407354705953
2020-07-13,0.15735845429950898,0.930420850910248,0.2155833991381911,1.0616266107752477,0.22709569853165607,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,CASH,250.12515258789065,0.9243455341642811,0.009001822252540285,2.0250170106074091e-07,0.023397296752761435,0.05225696658125634,0.9243455341642811
2020-07-14,0.15735845429950898,0.930420850910248,0.12450118945763355,1.0695553289289617,0.19218560668006598,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,True,CASH,251.89556884765625,0.9394933423932568,0.0057215062050176985,1.0060328291311626e-06,0.01952940158864278,0.040976249985271405,0.9394933423932568
2020-07-15,0.15735845429950898,0.930420850910248,1.3574258175851373,1.057460121051768,0.25099955651518846,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,CASH,252.40830993652344,0.914242084734212,0.011378119323762243,1.0402737341046196e-06,0.02971450024791215,0.056042374744141824,0.914242084734212
2020-07-16,1.3345356325283413,0.930420850910248,1.9641864166785319,1.0529762418939377,0.27879701639941434,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,QLD,250.6862335205078,0.9020803920337436,0.014576239973934434,1.5983236994410437e-05,0.03906671685064798,0.058836907878614064,0.9020803920337436
2020-07-17,1.3345356325283413,0.930420850910248,2.242156411457425,1.01684429039846,0.42286794880757117,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,True,QLD,250.97654724121097,0.8237841656917663,0.04690393271544075,4.2728382091421926e-05,0.07517475597451545,0.10099834995162683,0.8237841656917663
2020-07-20,1.3345356325283413,0.930420850910248,0.5947677685180149,1.027845908519049,0.3859959265609179,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,QLD,258.0969543457031,0.8461583829267019,0.0356857579297682,4.8821707156411945e-05,0.06708822636483192,0.08670456900130977,0.8461583829267019
2020-07-21,1.3345356325283413,0.930420850910248,1.665619265415012,1.048024600673836,0.3131664435645575,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,QLD,255.40744018554688,0.8865399432830787,0.019296451781506525,0.00032792189470422245,0.05312224585545515,0.060009888966761835,0.8865399432830787
2020-07-22,0.7642061951106878,0.930420850910248,1.3396237382194347,1.030102777294371,0.40489699391621276,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,QQQ,256.3070983886719,0.8407657740908797,0.03758993130678435,0.002940056375767854,0.08057761550653064,0.07571655402682172,0.8407657740908797
2020-07-23,0.7642061951106878,0.5196847840396518,0.4500366071454884,1.0120530081718573,0.4807880660507523,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,True,QQQ,249.61241149902344,0.7965589419126361,0.06112694056363888,0.005240153824713702,0.10499188703972902,0.09320901722292124,0.7965589419126361
2020-07-24,0.7642061951106878,0.5196847840396518,1.4745769949927552,1.037764463776999,0.38195704473600145,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,QQQ,247.2421112060547,0.8557720604414653,0.030597694317981924,0.004586214138090869,0.07336040147691422,0.06628132394352958,0.8557720604414653
2020-07-27,0.7642061951106878,0.5196847840396518,1.489532960177222,1.0215260035704055,0.44500486381303106,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,QQQ,251.65370178222656,0.8186767314949965,0.048574068788546254,0.004555777084541892,0.09347358710378836,0.08329390431667331,0.8186767314949965
2020-07-28,0.7642061951106878,0.5196847840396518,0.6016783092437845,0.9856395374439514,0.570000812552961,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,QQQ,248.4514617919922,0.7365790719895738,0.10203666839501578,0.008308581759399403,0.13179267790169097,0.12331966834933578,0.7365790719895738
2020-07-29,0.7642061951106878,0.5196847840396518,1.0367309848413164,1.0211616498070866,0.4442489082075755,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,QQQ,251.31512451171875,0.8198205012681526,0.047842105455443554,0.004981859266264737,0.08926139804354163,0.08593624142204107,0.8198205012681526
2020-07-30,0.7642061951106878,0.5196847840396518,2.198470427143747,0.9902107295070407,0.5812783654636506,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,QQQ,252.63082885742188,0.7376984313164767,0.09954258697764891,0.016013285710410708,0.13195009287316448,0.11433819009994803,0.7376984313164767
2020-07-31,0.7642061951106878,0.5196847840396518,0.4944356629888129,0.9675017010480901,0.655548576911739,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,QQQ,257.1391906738281,0.6803216764626555,0.1477652625742028,0.020474299090844576,0.163571818750248,0.1356322056962518,0.6803216764626555
2020-08-03,0.7642061951106878,0.5196847840396518,1.4513793032953741,0.9686190993366153,0.6424382202023657,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,QQQ,260.61236572265625,0.6966831941529888,0.13179112269127571,0.024196243779627122,0.12837020318336123,0.15075035888402274,0.6966831941529888
2020-08-04,0.7642061951106878,0.5196847840396518,0.5481502352292884,1.005881842439394,0.5324915706970978,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,QQQ,261.57989501953125,0.7788860020780521,0.06924403117866933,0.022634443314726135,0.09077673178399848,0.10770282282322324,0.7788860020780521
2020-08-05,0.19182860355430587,0.5196847840396518,0.3608275551919899,1.0220387049056687,0.45574583000076696,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,CASH,262.22796630859375,0.8214709357319194,0.04572052042330312,0.014254597350659854,0.07342948263729036,0.09084498428013026,0.8214709357319194
2020-08-06,0.19182860355430587,0.5196847840396518,1.4678938863796325,1.0154027230766132,0.5170324647559381,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,True,CASH,265.70111083984375,0.793275554210766,0.0593836995369115,0.029564520579060134,0.08218376753541143,0.09497615767476249,0.793275554210766
2020-08-07,0.19182860355430587,0.5196847840396518,1.1784576084874372,0.936267012930829,0.7391736665952312,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,CASH,262.63433837890625,0.6159960034988037,0.20976916487606279,0.03518223990662192,0.16359430292745256,0.18522745366712187,0.6159960034988037
2020-08-10,0.19182860355430587,0.5196847840396518,1.9495238652118618,1.000580176595886,0.5497664990995085,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,CASH,261.5120849609375,0.7674436666408284,0.07671334783678585,0.023267208175827104,0.09493457507825098,0.11435455010509357,0.7674436666408284
2020-08-11,0.19182860355430587,0.5196847840396518,0.7727160247000889,1.003875776955883,0.5427626941361074,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,CASH,256.55877685546875,0.7674690267178786,0.07767093404176761,0.017280108696397956,0.11584768858985564,0.09940317599586783,0.7674690267178786
2020-08-12,0.19182860355430587,0.5196847840396518,0.5115454996346319,0.9649324265110191,0.7020978920211114,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,CASH,263.0115661621094,0.6493974994430731,0.1762450894500984,0.03532658306242376,0.1921021177132108,0.12317379978129225,0.6493974994430731
2020-08-13,0.19182860355430587,0.5196847840396518,2.1657996130098383,0.9383083375572636,0.7404747203069438,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,CASH,263.6114501953125,0.5878952187837039,0.250521188190187,0.02476008251540079,0.2439705500978031,0.14337414860309217,0.5878952187837039
2020-08-14,1.152282955585455,0.5196847840396518,2.185531189467322,1.0256393614371158,0.4617444685489936,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,QLD,263.3018798828125,0.8119739934608452,0.0523084789597355,0.010018059410399871,0.11148645218469545,0.06652149494405943,0.8119739934608452
2020-08-17,1.152282955585455,0.5196847840396518,1.3510811917124355,1.0281574495208967,0.4364257408534037,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,True,QLD,266.3590393066406,0.8218510712871575,0.04777193117767037,0.004778154494780358,0.10885909833737326,0.06451167588068876,0.8218510712871575
2020-08-18,1.152282955585455,0.5196847840396518,1.3513746667959845,1.0386855241763417,0.3890052202189969,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,QLD,268.9226989746094,0.848173223610894,0.03486943714083944,0.003231807645987071,0.09388562062270563,0.054709348120413316,0.848173223610894
2020-08-19,1.152282955585455,0.5196847840396518,1.8518947665197658,1.0150139326350147,0.48889435879910736,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,QLD,267.1136474609375,0.7873065401567374,0.06849892677886943,0.005367145440091911,0.1331547860697538,0.07417152833341686,0.7873065401567374
2020-08-20,1.152282955585455,0.5196847840396518,1.7793947352769748,1.0297078906455954,0.43468046224025586,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,QLD,270.8189697265625,0.8231428801918509,0.0472078887600129,0.005460076897198291,0.11030708027295208,0.061089962637998776,0.8231428801918509
2020-08-21,1.152282955585455,0.5196847840396518,1.7681371127574128,0.9906548504310017,0.5701155654417446,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,QLD,272.69586181640625,0.7253734182525998,0.11482750647028549,0.00595905604121869,0.17483757152944115,0.09382995417674024,0.7253734182525998
2020-08-24,1.152282955585455,0.5196847840396518,1.420813036203934,0.9696125518351021,0.635328675971989,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,QLD,274.3985900878906,0.6683626673292864,0.16793057594539404,0.008380327506426253,0.21468262561438997,0.10857437954989736,0.6683626673292864
2020-08-25,1.152282955585455,0.5196847840396518,1.6347210569263226,0.9844818237324471,0.6160149495657912,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,QLD,276.555908203125,0.6983888640457611,0.13705024952197256,0.015386069601284537,0.19251823501449403,0.09370683133846025,0.6983888640457611
2020-08-26,0.1239669309205753,0.5196847840396518,0.291504992351128,0.9940961524791279,0.6167826344316588,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,CASH,282.4574279785156,0.708989237217088,0.12564976848420104,0.027057525467595166,0.18391282471692497,0.08004041259839192,0.708989237217088
2020-08-27,0.1239669309205753,0.5196847840396518,0.5516946330201209,0.9630408900940184,0.7387500737357567,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,True,CASH,281.5770263671875,0.6116005494375095,0.2197103434069545,0.05013914391144076,0.23670329491930742,0.1015570117317423,0.6116005494375095
2020-08-28,0.1239669309205753,0.5196847840396518,2.1345162094802874,0.9975318565152296,0.6578686670245933,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,CASH,283.00885009765625,0.6952346905082251,0.13195993551243143,0.056137596869516956,0.17440747925178687,0.07422023337047119,0.6952346905082251
2020-08-31,0.1239669309205753,0.5196847840396518,1.7830313115032808,0.9872605940662695,0.6838655925553446,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,CASH,285.2823181152344,0.6730239885888066,0.15234794588683792,0.05419263204398301,0.18783294963664696,0.08495042973056341,0.6730239885888066
2020-09-01,0.1239669309205753,0.5196847840396518,1.0612896268278942,0.9708858847628329,0.7217534398999333,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,CASH,290.1582336425781,0.634161216261543,0.19282517626166257,0.05122347913046251,0.21592471813558547,0.09869058647240914,0.634161216261543
2020-09-02,0.1239669309205753,0.5196847840396518,0.5116693627178768,0.9861696821469608,0.7065976432669404,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,CASH,292.9059143066406,0.6659342648124874,0.15449095303963903,0.07023869046672174,0.17163259342035803,0.09219445130043277,0.6659342648124874
2020-09-03,0.1239669309205753,0.5196847840396518,0.0037674481806387614,1.0373018351163514,0.5129509091406189,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,CASH,278.0554504394531,0.8008617598731408,0.05381911785701391,0.05907752363120691,0.09082005792287821,0.04924065857277407,0.8008617598731408
2020-09-04,0.1239669309205753,0.5196847840396518,0.09608013959626432,1.0249656159438478,0.5047463389371778,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,CASH,274.35015869140625,0.7972054904419313,0.058335042599082204,0.02695988447375912,0.11054126480603112,0.06529336027827846,0.7972054904419313
2020-09-07,0.1239669309205753,0.5196847840396518,0.23640143041345965,1.0048458603815584,0.549244560637713,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,CASH,274.35015869140625,0.7593484589003455,0.08457656035871877,0.01629094258293934,0.13697104583293804,0.08738955268377704,0.7593484589003455
2020-09-08,0.1239669309205753,0.5196847840396518,0.11111096348200404,1.0048912842851232,0.5375774424531528,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,CASH,261.1637878417969,0.7620891645986541,0.08378278853176108,0.011432871062516838,0.13973783331557418,0.08674013102325485,0.7620891645986541
2020-09-09,0.1239669309205753,0.6354693239813293,0.3192375865927238,1.0450812874396136,0.35886038605343096,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,CASH,268.83575439453125,0.8673342033403244,0.02609726480729945,0.004293003494534166,0.07511421229383888,0.05325858087130259,0.8673342033403244
2020-09-10,0.856401509477855,0.6354693239813293,1.634596302557997,1.0224697774665976,0.466287566280242,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,QQQ,263.4759826660156,0.8077143199142623,0.05482187077528095,0.008190530712332389,0.11248640053957952,0.07160874883382565,0.8077143199142623
2020-09-11,0.856401509477855,0.6354693239813293,2.371006372544727,1.0116095192544827,0.48752935456550583,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,True,QQQ,261.64752197265625,0.7965690144101937,0.06043293248366692,0.008628970994638574,0.0978454170368238,0.09695659755834383,0.7965690144101937
2020-09-14,0.856401509477855,0.6354693239813293,1.4300704310337233,1.0028526804841458,0.499708883228795,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,QQQ,266.2041931152344,0.7863602563291967,0.06723511482261856,0.007525339891408973,0.0909128558030774,0.11520154797631688,0.7863602563291967
2020-09-15,0.856401509477855,0.6354693239813293,1.7087030664320584,0.963939782738838,0.6229202987902523,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,QQQ,269.977294921875,0.698564071665621,0.13318945850402303,0.012937449511216413,0.1277753832795238,0.16072309554363873,0.698564071665621
2020-09-16,0.856401509477855,0.6354693239813293,0.5740310033885181,0.9920379980527558,0.5481675504267672,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,QQQ,265.67205810546875,0.7575670579596279,0.08571746554402468,0.011743396740088577,0.10542021635644935,0.1252693289438342,0.7575670579596279
2020-09-17,0.856401509477855,0.6354693239813293,1.8829484064468105,1.023812883849755,0.45079326507764783,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,QQQ,261.5216979980469,0.8244467841218714,0.04415249836362956,0.014089907819566485,0.07366619822282991,0.08779710983573208,0.8244467841218714
2020-09-18,0.856401509477855,0.6354693239813293,1.9552882825633022,0.9808789252154276,0.569741044755743,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,QQQ,258.18402099609375,0.7354516280160278,0.10321023974408584,0.0076539600949589925,0.11926989452777106,0.13762451736124223,0.7354516280160278
2020-09-21,0.856401509477855,0.6354693239813293,2.2672831570769736,0.973428735629832,0.5886429409014687,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,QQQ,258.8031921386719,0.7181347234658596,0.11750416750981345,0.006450883781194473,0.13107486553239672,0.14433952722054919,0.7181347234658596
2020-09-22,0.856401509477855,0.6354693239813293,1.1533563072222706,1.0110899309081158,0.4414464775733796,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,QQQ,263.6114501953125,0.8131134691462027,0.05283493498733643,0.0006336705915608502,0.07635004708204549,0.10990281318019089,0.8131134691462027
2020-09-23,0.856401509477855,0.6354693239813293,0.15491293000797624,0.9750303489980173,0.547694939489395,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,QQQ,255.5622711181641,0.7358824829871419,0.10541756573780789,0.00030396194477430485,0.11116292744448329,0.15265062762360054,0.7358824829871419
2020-09-24,0.856401509477855,0.6354693239813293,2.1262480751319672,0.9354827250103139,0.6419172219827928,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,QQQ,256.7522277832031,0.6493812993277118,0.18534414839444802,0.00026657582500672663,0.15240219167061128,0.19794993317667017,0.6493812993277118
2020-09-25,0.856401509477855,0.7779652114419864,1.2082835268985865,1.055946513019092,0.2203796056546669,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,QQQ,262.7214050292969,0.9214854489783776,0.010938124178998298,1.4475613288552735e-05,0.01016001941806996,0.06834005599026394,0.9214854489783776
2020-09-28,0.856401509477855,0.7779652114419864,1.4679034303304026,1.043537251587196,0.2639984576500587,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,QQQ,268.1778564453125,0.8992808184385175,0.017975610527391574,2.4066946485738576e-05,0.013189090169475079,0.08750602444552168,0.8992808184385175
2020-09-29,0.07586883544492506,0.7779652114419864,0.11798704631322456,1.026939105234537,0.3185245889572967,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,CASH,266.9685363769531,0.8690717868549468,0.030165578709447697,8.019245787532592e-05,0.018186456308770065,0.11266156437840773,0.8690717868549468
2020-09-30,1.466016186477785,0.7779652114419864,2.1364088883207932,1.0424404277706043,0.27164337950077977,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,True,CASH,268.7969665527344,0.8964243617412865,0.018761291800224133,6.952267497150756e-05,0.015170164627822114,0.08833595095591994,0.8964243617412865
2020-10-01,1.466016186477785,0.7779652114419864,1.8219213586085654,1.043949932876927,0.2716802507745041,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,QLD,273.0634765625,0.8979657635434332,0.017908320869967454,0.00016634635153890204,0.016957671916992233,0.08491021818803578,0.8979657635434332
2020-10-02,1.466016186477785,0.7779652114419864,0.7478014109869292,1.0429774266911573,0.2749388446344356,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,True,QLD,265.38189697265625,0.8963481365395967,0.018533910583338926,0.0004095341798003562,0.016545925591663534,0.08669640368893937,0.8963481365395967
2020-10-05,0.397452488607044,0.7779652114419864,0.5160976784767773,1.0662812095986702,0.18843086492503833,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,CASH,271.0414733886719,0.9384014427202819,0.006504712715742872,0.00039779949738465625,0.010138147392694792,0.05106261038963871,0.9384014427202819
2020-10-06,0.397452488607044,0.7779652114419864,1.201106136052796,1.0653358896091463,0.203743798259452,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,True,CASH,266.2041931152344,0.9343675407599774,0.007089419524114781,0.0019374550811389526,0.01248879204196751,0.05120621211691617,0.9343675407599774
2020-10-07,0.397452488607044,0.7779652114419864,0.9005403059099544,1.0536129227986888,0.27395242738321185,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,CASH,270.8092956542969,0.9071072749169677,0.013568413555525585,0.009175427504478808,0.015869480320895645,0.06784781725765786,0.9071072749169677
2020-10-08,0.397452488607044,0.7779652114419864,0.8309638934030249,1.0681089885840582,0.2193766341071548,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,CASH,272.2507629394531,0.9326830530649952,0.006838166576263775,0.009663421855072277,0.012224819391749717,0.045428705688182844,0.9326830530649952
2020-10-09,1.1790528194506877,0.7779652114419864,1.6861923254973326,1.0655661505017038,0.2580703740892687,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,QLD,276.4108581542969,0.9193462440153856,0.009309944787569845,0.019626699736143182,0.01381684741466995,0.0472102088338012,0.9193462440153856
2020-10-12,1.1790528194506877,0.7779652114419864,0.14761213591599517,1.0795027048107322,0.19327767754889116,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,True,QLD,284.9436950683594,0.9448155931194575,0.004261920526361962,0.020803284664088446,0.007372355356710644,0.027008766859743502,0.9448155931194575
2020-10-13,1.1790528194506877,0.7779652114419864,2.2037507821675764,1.0707596953197762,0.2517918888833024,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,QLD,284.9342041015625,0.9225207379685681,0.008406048842915783,0.028106167727999988,0.010647228915450748,0.03872586538798103,0.9225207379685681
2020-10-14,1.1790528194506877,0.7779652114419864,1.5682550917625673,1.051233095845329,0.3792167653987502,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,QLD,282.5541687011719,0.8664406071441909,0.024887209210391805,0.05178007256094394,0.018262317594475087,0.0635170027003901,0.8664406071441909
2020-10-15,1.1790528194506877,0.7779652114419864,2.1160103658222598,1.0251987781695842,0.5064947637794699,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,QLD,280.6579284667969,0.799192258124948,0.05617815228367858,0.07379816968991157,0.029281128165531724,0.09772844401960866,0.799192258124948
2020-10-16,1.1790528194506877,0.7779652114419864,2.2727969939904957,1.050171295694038,0.3342204277988827,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,QLD,279.1197204589844,0.8856385030067345,0.018889294080229366,0.025901240662749205,0.019458578528742516,0.0690016778017738,0.8856385030067345
2020-10-19,1.1790528194506877,0.7779652114419864,1.2772069583875674,1.0651560001450495,0.28558505642735504,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,QLD,274.56304931640625,0.9088705309864797,0.011600838546058133,0.03151432195790284,0.0135884019140336,0.04602674514158389,0.9088705309864797
2020-10-20,1.1790528194506877,0.7779652114419864,2.2325378275413215,1.0569081830876157,0.35142272023276006,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,QLD,275.1531982421875,0.8802468064168922,0.019884560234350642,0.04679789974939226,0.017870497875947352,0.055084795957768155,0.8802468064168922
