date,actual_regime,actual_regime_probability,predicted_regime,brier,prob_MID_CYCLE,prob_LATE_CYCLE,prob_BUST,prob_RECOVERY
2018-03-19,LATE_CYCLE,0.5008011164814259,LATE_CYCLE,0.42736735406886334,0.41339907532637693,0.5008011164814259,0.08525689725578861,0.0005429109364085063
2018-03-20,LATE_CYCLE,0.6785675937315514,LATE_CYCLE,0.16098802570093942,0.2187038834034439,0.6785675937315514,0.09912025886033517,0.0036082640046695073
2018-03-21,LATE_CYCLE,0.5987463165518045,LATE_CYCLE,0.24931964464222411,0.2767124738455508,0.5987463165518045,0.1069364560476038,0.017604753555040736
2018-03-22,LATE_CYCLE,0.6226758079517304,LATE_CYCLE,0.22122994481547756,0.2529101273082933,0.6226758079517304,0.12201270376885914,0.0024013609711171875
2018-03-23,LATE_CYCLE,0.7256145398866837,LATE_CYCLE,0.14649419208288972,0.006074544088656344,0.7256145398866837,0.26677245814129597,0.0015384578833639606
2018-03-26,LATE_CYCLE,0.6270953133266927,LATE_CYCLE,0.2741651685430096,0.00409333787744865,0.6270953133266927,0.3675444227348158,0.0012669260610428002
2018-03-27,LATE_CYCLE,0.7862261799783893,LATE_CYCLE,0.09116694604845964,0.00017745393553463782,0.7862261799783893,0.2132311775262806,0.0003651885597954399
2018-03-28,LATE_CYCLE,0.7420998666269886,LATE_CYCLE,0.13283525898121726,0.00011947665849332013,0.7420998666269886,0.25753194764247356,0.00024870907204452774
2018-03-29,LATE_CYCLE,0.591383555830218,LATE_CYCLE,0.3333150230838531,0.00037426946997858344,0.591383555830218,0.4078570046036446,0.0003851700961588841
2018-03-30,LATE_CYCLE,0.5938141463384479,LATE_CYCLE,0.3286771723024771,0.00044529122596207127,0.5938141463384479,0.4045845894617355,0.0011559729738545993
2018-04-02,LATE_CYCLE,0.7105825769976196,LATE_CYCLE,0.16679926662293862,0.0006223963673515863,0.7105825769976196,0.28815973158747266,0.0006352950475562272
2018-04-03,LATE_CYCLE,0.6053817461665205,LATE_CYCLE,0.31120096154264465,8.674865918051577e-05,0.6053817461665205,0.39430614625197824,0.0002253589223207531
2018-04-04,LATE_CYCLE,0.7295240558630014,LATE_CYCLE,0.14401823053122428,0.0020511526660039,0.7295240558630014,0.2661799156202037,0.00224487585079111
2018-04-05,LATE_CYCLE,0.6775527020950246,LATE_CYCLE,0.20564469543861674,0.002868232457466208,0.6775527020950246,0.3188474140418695,0.0007316514056396516
2018-04-06,LATE_CYCLE,0.8794316506601051,LATE_CYCLE,0.02743253683494488,0.006757218468230695,0.8794316506601051,0.11335759469885774,0.0004535361728065187
2018-04-09,LATE_CYCLE,0.8625711248375041,LATE_CYCLE,0.03753768418945887,0.0008111586316784163,0.8625711248375041,0.13656620309970785,5.151343110957985e-05
2018-04-10,LATE_CYCLE,0.8264677674472807,LATE_CYCLE,0.05751468642669004,0.008081654886348117,0.8264677674472807,0.16533579276939514,0.00011478489697605446
2018-04-11,LATE_CYCLE,0.8449827763399738,LATE_CYCLE,0.036221443483166194,0.06652343316047216,0.8449827763399738,0.0881226357789026,0.0003711547206515413
2018-04-12,LATE_CYCLE,0.7795039335862674,LATE_CYCLE,0.07615986095743615,0.15111843830033436,0.7795039335862674,0.06858524172875989,0.0007923863846383705
2018-04-13,LATE_CYCLE,0.8117485081961658,LATE_CYCLE,0.05724294181038072,0.13958572661752633,0.8117485081961658,0.048165257821868084,0.0005005073644397948
2018-04-16,LATE_CYCLE,0.7427618382424426,LATE_CYCLE,0.11143864708114906,0.20673567329164905,0.7427618382424426,0.050274093139161105,0.00022839532674720953
2018-04-17,LATE_CYCLE,0.4730895376913287,MID_CYCLE,0.5209325533040466,0.49204308169482197,0.4730895376913287,0.03451667386566104,0.0003507067481881513
2018-04-18,LATE_CYCLE,0.6416909191432957,LATE_CYCLE,0.23271567953603545,0.3209326665137887,0.6416909191432957,0.036492806316647995,0.0008836080262675242
2018-04-19,LATE_CYCLE,0.8298971732577507,LATE_CYCLE,0.04674054624406965,0.12616121819912757,0.8298971732577507,0.04345904664034961,0.0004825619027722124
2018-04-20,LATE_CYCLE,0.42632997565612246,MID_CYCLE,0.6239945061209697,0.5421716266912276,0.42632997565612246,0.030766887961318864,0.0007315096913310228
2018-04-23,LATE_CYCLE,0.3117857397561348,MID_CYCLE,0.9113882192068556,0.6611104076329816,0.3117857397561348,0.02610323520176124,0.001000617409122405
2018-04-24,LATE_CYCLE,0.568063936010631,LATE_CYCLE,0.32502652819447025,0.3663251945141957,0.568063936010631,0.06529561469503321,0.00031525478014016455
2018-04-25,LATE_CYCLE,0.2684491282251171,MID_CYCLE,1.0235598380986108,0.6980888197093891,0.2684491282251171,0.032626079297125486,0.0008359727683682911
2018-04-26,LATE_CYCLE,0.1833262982328713,MID_CYCLE,1.2778302751359547,0.7807839740516241,0.1833262982328713,0.03536165983657488,0.0005280678789296408
2018-04-27,LATE_CYCLE,0.3538184862061889,MID_CYCLE,0.7255593474878366,0.5462085025201636,0.3538184862061889,0.09829679958177527,0.0016762116918721949
2018-04-30,LATE_CYCLE,0.37940448419614214,MID_CYCLE,0.6584328921550187,0.5112869174211306,0.37940448419614214,0.10899397692762745,0.0003146214550997873
2018-05-01,LATE_CYCLE,0.38666972401305594,MID_CYCLE,0.6751241491497277,0.5421594156422944,0.38666972401305594,0.07080363609492775,0.00036722424972199897
2018-05-02,LATE_CYCLE,0.2634787116859983,MID_CYCLE,1.023768934950558,0.6924455222577959,0.2634787116859983,0.04269204652180112,0.0013837195344046417
2018-05-03,LATE_CYCLE,0.30457947069276087,MID_CYCLE,0.9189372358426489,0.6588305531586938,0.30457947069276087,0.0356214462816255,0.000968529866919871
2018-05-04,LATE_CYCLE,0.3918003165850978,MID_CYCLE,0.6874680494172374,0.5617689907113266,0.3918003165850978,0.04441547576130697,0.002015216942268702
2018-05-07,LATE_CYCLE,0.46151980059860875,MID_CYCLE,0.5414184199971797,0.5001666731785909,0.46151980059860875,0.03584254666305901,0.002470979559741333
2018-05-08,LATE_CYCLE,0.3211587826526934,MID_CYCLE,0.8789975433362882,0.6458335879010527,0.3211587826526934,0.032726790786994024,0.00028083865925991516
2018-05-09,LATE_CYCLE,0.3186503346413579,MID_CYCLE,0.884950879527592,0.6477889755586245,0.3186503346413579,0.032901700891979295,0.0006589889080384092
2018-05-10,LATE_CYCLE,0.374401855981078,MID_CYCLE,0.7535084353923567,0.6013164814332537,0.374401855981078,0.023522553047607333,0.000759109538060983
2018-05-11,LATE_CYCLE,0.3262220677111829,MID_CYCLE,0.8799619392340938,0.652365922624404,0.3262220677111829,0.020052210323626855,0.0013597993407863424
2018-05-14,LATE_CYCLE,0.33427479363731394,MID_CYCLE,0.8596028454319837,0.6449849075395171,0.33427479363731394,0.02017280450972537,0.0005674943134436018
2018-05-15,LATE_CYCLE,0.35627289327671086,MID_CYCLE,0.8007990560163551,0.6212473693620817,0.35627289327671086,0.02157197521308442,0.0009077621481230136
2018-05-16,LATE_CYCLE,0.42155294299206325,MID_CYCLE,0.6403557374581051,0.5524197338858348,0.42155294299206325,0.024159659408132972,0.0018676637139690181
2018-05-17,LATE_CYCLE,0.4060809085750895,MID_CYCLE,0.6716109966289026,0.5639167165747612,0.4060809085750895,0.029474870251629613,0.0005275045985196576
2018-05-18,LATE_CYCLE,0.41872840676323514,MID_CYCLE,0.6431098724116703,0.551757506271216,0.41872840676323514,0.02819804263326884,0.001316044332280008
2018-05-21,LATE_CYCLE,0.37845150529836497,MID_CYCLE,0.736531150708144,0.5910786181581841,0.37845150529836497,0.028845226846931166,0.0016246496965197819
2018-05-22,LATE_CYCLE,0.35280232647452753,MID_CYCLE,0.7999620286266076,0.6165879369377683,0.35280232647452753,0.03027213333569892,0.00033760325200523955
2018-05-23,LATE_CYCLE,0.4333292190098216,MID_CYCLE,0.6117300287737237,0.5383643052075345,0.4333292190098216,0.027891893911778824,0.0004145818708650573
2018-05-24,LATE_CYCLE,0.5595084786726742,LATE_CYCLE,0.35182706300726524,0.3948266281850238,0.5595084786726742,0.04361194475083935,0.0020529483914627157
2018-05-25,LATE_CYCLE,0.4497019967082889,MID_CYCLE,0.5422496695925304,0.48503497225323233,0.4497019967082889,0.06451584746165129,0.0007471835768275568
2018-05-28,LATE_CYCLE,0.4877028150812862,LATE_CYCLE,0.4210732529979041,0.3739008517475515,0.4877028150812862,0.13719165107898362,0.0012046820921787012
2018-05-29,LATE_CYCLE,0.7484422097718778,LATE_CYCLE,0.10248614854327506,0.06070607629716854,0.7484422097718778,0.18845115101024243,0.002400562920711234
2018-05-30,LATE_CYCLE,0.48237511660942767,BUST,0.5330739106301796,6.644365828162997e-05,0.48237511660942767,0.5149090863804341,0.002649353351856722
2018-05-31,LATE_CYCLE,0.6626915343012915,LATE_CYCLE,0.22363905314439658,0.005219793734545322,0.6626915343012915,0.3314126564704505,0.0006760154937127044
2018-06-01,LATE_CYCLE,0.7463788949536482,LATE_CYCLE,0.1247119956912458,0.006893378984605877,0.7463788949536482,0.24564126627588753,0.0010864597858583913
2018-06-04,LATE_CYCLE,0.8136608853170244,LATE_CYCLE,0.05463802968856811,0.0539672725778019,0.8136608853170244,0.13038150200286602,0.0019903401023076174
2018-06-05,LATE_CYCLE,0.7913786950417266,LATE_CYCLE,0.06593316518246681,0.12656282432282048,0.7913786950417266,0.07992249601396054,0.0021359846214923568
2018-06-06,LATE_CYCLE,0.7914419756139428,LATE_CYCLE,0.06538471505477908,0.11732658106350162,0.7914419756139428,0.09011937751984236,0.0011120658027131847
2018-06-07,LATE_CYCLE,0.710712613485829,LATE_CYCLE,0.13656324127554645,0.21916548740405384,0.710712613485829,0.06958628838674784,0.0005356107233692931
2018-06-08,LATE_CYCLE,0.6960738638334564,LATE_CYCLE,0.14860229999929564,0.22351453014409106,0.6960738638334564,0.07918942378381716,0.0012221822386354268
2018-06-11,LATE_CYCLE,0.6878971338455552,LATE_CYCLE,0.15804395288605572,0.23381360095953937,0.6878971338455552,0.07723891896818409,0.0010503462267214237
2018-06-12,LATE_CYCLE,0.6921932926674504,LATE_CYCLE,0.16588320046441768,0.263089335841219,0.6921932926674504,0.04383438242343681,0.0008829890678937739
2018-06-13,LATE_CYCLE,0.7076410209313939,LATE_CYCLE,0.1513582540228804,0.2538708347887541,0.7076410209313939,0.0378641150970529,0.0006240291827991031
2018-06-14,LATE_CYCLE,0.7360311563985098,LATE_CYCLE,0.12250541824717935,0.22690092081668686,0.7360311563985098,0.036628498380411094,0.00043942440439222793
2018-06-15,LATE_CYCLE,0.7746624728814793,LATE_CYCLE,0.08961698615795784,0.19478008409977396,0.7746624728814793,0.03000667462972882,0.000550768389018001
2018-06-18,LATE_CYCLE,0.7715813564642321,LATE_CYCLE,0.09314919654676615,0.20061753123165996,0.7715813564642321,0.026944234158794805,0.0008568781453132369
2018-06-19,LATE_CYCLE,0.7369920283036735,LATE_CYCLE,0.12422523218978937,0.23279246819103963,0.7369920283036735,0.029306650327154234,0.0009088531781327226
2018-06-20,LATE_CYCLE,0.7185399066199775,LATE_CYCLE,0.14037695039320439,0.24460254054600475,0.7185399066199775,0.036422161113853324,0.0004353917201645039
2018-06-21,LATE_CYCLE,0.7212788931310625,LATE_CYCLE,0.13977389305039278,0.24733216250747034,0.7212788931310625,0.0302307390925261,0.0011582052689410544
2018-06-22,LATE_CYCLE,0.7026590845358239,LATE_CYCLE,0.15705708000432553,0.2594443142439499,0.7026590845358239,0.036498679661794244,0.0013979215584319533
2018-06-25,LATE_CYCLE,0.7142980868166857,LATE_CYCLE,0.14034711687117593,0.237766620717076,0.7142980868166857,0.04676755429696998,0.0011677381692682866
2018-06-26,LATE_CYCLE,0.7469931381784367,LATE_CYCLE,0.09917031223583643,0.16779832504772002,0.7469931381784367,0.08366102695753226,0.0015475098163110104
2018-06-27,LATE_CYCLE,0.40587363382254776,MID_CYCLE,0.6727914868256332,0.5649153373936491,0.40587363382254776,0.025771698039965152,0.0034393307438381326
2018-06-28,LATE_CYCLE,0.6085593673021417,LATE_CYCLE,0.23834990980818543,0.2658272287967056,0.6085593673021417,0.12012450761222322,0.005488896288929472
2018-06-29,LATE_CYCLE,0.7766232310128384,LATE_CYCLE,0.08479863902517892,0.033859247079858774,0.7766232310128384,0.18363103991137175,0.005886481995931054
2018-07-02,LATE_CYCLE,0.7375255543576029,LATE_CYCLE,0.13288779874843265,0.001950193854126546,0.7375255543576029,0.25284825478350276,0.007675997004767698
2018-07-03,LATE_CYCLE,0.6345537073747357,LATE_CYCLE,0.26520337902374513,3.557447841283939e-05,0.6345537073747357,0.36283016094195314,0.002580557204898297
2018-07-04,LATE_CYCLE,0.7432975034899232,LATE_CYCLE,0.12825079024267588,4.6935427566106696e-05,0.7432975034899232,0.2496096378158418,0.0070459232666689004
2018-07-05,LATE_CYCLE,0.720643430461785,LATE_CYCLE,0.1541409766180642,6.958660953788709e-05,0.720643430461785,0.27584237070882217,0.003444612219854839
2018-07-06,LATE_CYCLE,0.7782057360428438,LATE_CYCLE,0.09497422076062091,0.0005720478768796186,0.7782057360428438,0.21383795424260763,0.007384261837668897
2018-07-09,LATE_CYCLE,0.7675079232080446,LATE_CYCLE,0.10529415768912738,0.0007277827865974251,0.7675079232080446,0.22629889904331235,0.005465394962045561
2018-07-10,LATE_CYCLE,0.8247119725245283,LATE_CYCLE,0.051719017314195516,0.028176646830190156,0.8247119725245283,0.14203313972636814,0.005078240918913415
2018-07-11,LATE_CYCLE,0.8034704314104644,LATE_CYCLE,0.05755079812535375,0.11579681855726419,0.8034704314104644,0.07397541504626882,0.006757334986002528
2018-07-12,LATE_CYCLE,0.8585812391698158,LATE_CYCLE,0.034402999059575175,0.018603908208102087,0.8585812391698158,0.11848580983721917,0.004329042784862922
2018-07-13,LATE_CYCLE,0.8491669961434888,LATE_CYCLE,0.03231281853946274,0.06003719669428129,0.8491669961434888,0.07569492654588966,0.015100880616340235
2018-07-16,LATE_CYCLE,0.8414657721364739,LATE_CYCLE,0.037932398477716116,0.06026028713385341,0.8414657721364739,0.09571545871894474,0.0025584820107279233
2018-07-17,LATE_CYCLE,0.7930089735164896,LATE_CYCLE,0.0663722680827203,0.13836045083309323,0.7930089735164896,0.06616093687050488,0.0024696387799123458
2018-07-18,LATE_CYCLE,0.8035544348008279,LATE_CYCLE,0.05965850086001522,0.13566915813262923,0.8035544348008279,0.05057030547060226,0.01020610159594058
2018-07-19,LATE_CYCLE,0.7496482118809507,LATE_CYCLE,0.10440001887523066,0.1987664349962339,0.7496482118809507,0.04683288867191676,0.004752464450898757
2018-07-20,LATE_CYCLE,0.8208012963942916,LATE_CYCLE,0.048743200766338805,0.1147143969530113,0.8208012963942916,0.05862888883720392,0.005855417815493227
2018-07-23,LATE_CYCLE,0.6726900490284018,LATE_CYCLE,0.18969408297710016,0.2845609643199387,0.6726900490284018,0.039726586224254436,0.0030224004274050824
2018-07-24,LATE_CYCLE,0.5618725086713681,LATE_CYCLE,0.36599473497116136,0.416833469261883,0.5618725086713681,0.016222740961111374,0.005071281105637479
2018-07-25,LATE_CYCLE,0.4625315109297595,MID_CYCLE,0.5648306976339337,0.5252063638903143,0.4625315109297595,0.010681686867860621,0.001580438312065544
2018-07-26,LATE_CYCLE,0.4545142972885503,MID_CYCLE,0.5808068921452637,0.5320630820046288,0.4545142972885503,0.01267091088849981,0.0007517098183210732
2018-07-27,LATE_CYCLE,0.3057381641130444,MID_CYCLE,0.9519107325756899,0.6854589524960233,0.3057381641130444,0.0074440451547622705,0.0013588382361701065
2018-07-30,LATE_CYCLE,0.24780534310788643,MID_CYCLE,1.1232987351231118,0.7466461040270317,0.24780534310788643,0.004525759785860472,0.0010227930792212738
2018-07-31,LATE_CYCLE,0.2996201670908361,MID_CYCLE,0.9697011583366772,0.6921943933946824,0.2996201670908361,0.00524793267136639,0.0029375068431151553
2018-08-01,LATE_CYCLE,0.33596578219131684,MID_CYCLE,0.8699910966889312,0.6549804402792797,0.33596578219131684,0.006682309364781645,0.002371468164621899
2018-08-02,LATE_CYCLE,0.7388604891214429,LATE_CYCLE,0.1294565713829214,0.24727794431374162,0.7388604891214429,0.010114647537056346,0.003746919027759197
2018-08-03,LATE_CYCLE,0.6850035845341946,LATE_CYCLE,0.19097388420288347,0.3027263791322441,0.6850035845341946,0.010172649170510643,0.0020973871630505262
2018-08-06,LATE_CYCLE,0.6954848495129233,LATE_CYCLE,0.17743530722726505,0.2908262012082908,0.6954848495129233,0.010860528403617696,0.002828420875168095
2018-08-07,LATE_CYCLE,0.6971652144893078,LATE_CYCLE,0.1751539937702138,0.28862446655583474,0.6971652144893078,0.01157937325569661,0.0026309456991609127
2018-08-08,LATE_CYCLE,0.6375014300796507,LATE_CYCLE,0.25628962059853727,0.3533105380128714,0.6375014300796507,0.00722661620138362,0.0019614157060943464
2018-08-09,LATE_CYCLE,0.598857312831669,LATE_CYCLE,0.3149498113880594,0.3923946096469465,0.598857312831669,0.007732744559827237,0.001015332961557357
2018-08-10,LATE_CYCLE,0.6503155501366059,LATE_CYCLE,0.2360645514368404,0.33713254663175746,0.6503155501366059,0.011185525161124161,0.0013663780705123875
2018-08-13,LATE_CYCLE,0.8718416866904362,LATE_CYCLE,0.026359852232660796,0.09578956515909205,0.8718416866904362,0.02704232601209289,0.005326422138378764
2018-08-14,LATE_CYCLE,0.8792125102952522,LATE_CYCLE,0.02279201617911242,0.08425260522808135,0.8792125102952522,0.03304069730208356,0.0034941871745830084
2018-08-15,LATE_CYCLE,0.8492792074417981,LATE_CYCLE,0.038242033185713266,0.12157111867309815,0.8492792074417981,0.027241471008243232,0.0019082028768604715
2018-08-16,LATE_CYCLE,0.917674267852366,LATE_CYCLE,0.010178579497935157,0.03097070952418958,0.917674267852366,0.04937560513308489,0.0019794174903594057
2018-08-17,LATE_CYCLE,0.863692671317076,LATE_CYCLE,0.029758566191961575,0.10201110506862511,0.863692671317076,0.026752728011450597,0.007543495602848181
2018-08-20,LATE_CYCLE,0.8602253635746315,LATE_CYCLE,0.03164171253611765,0.10629302068339092,0.8602253635746315,0.02783242646178105,0.005649189280196456
2018-08-21,LATE_CYCLE,0.9054961468330505,LATE_CYCLE,0.013077378896768115,0.054691093328494346,0.9054961468330505,0.03337406385011234,0.006438695988342965
2018-08-22,LATE_CYCLE,0.847260386459486,LATE_CYCLE,0.03918235350687502,0.12358975022733638,0.847260386459486,0.02334078402602714,0.0058090792871505125
2018-08-23,LATE_CYCLE,0.8790820235722627,LATE_CYCLE,0.023931367395358127,0.09311742374690833,0.8790820235722627,0.025145728799925392,0.0026548238809036527
2018-08-24,LATE_CYCLE,0.7632469533984697,LATE_CYCLE,0.10208219139307323,0.21345218000697172,0.7632469533984697,0.021572327678129496,0.0017285389164290108
