date,target_beta,final_beta_base,raw_target_beta,raw_beta_base,entropy,predicted_regime,actual_regime,raw_regime,stable_regime,deployment_state,lock_active,target_bucket,close,actual_regime_probability,brier,prob_MID_CYCLE,prob_LATE_CYCLE,prob_BUST,prob_RECOVERY
2021-09-24,0.4647033872468779,0.35171320146202056,1.8472427703189715,0.8488637342324696,0.64610977563574,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,363.113037109375,0.34983785277526097,0.7572188328696279,0.34983785277526097,0.5736802100972169,0.07341402910139881,0.003067908026123355
2021-09-27,0.4647033872468779,0.35171320146202056,0.9709496331264269,0.7971143040272501,0.6109650069425715,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,360.21466064453125,0.18331477642755675,1.1507799969563466,0.18331477642755675,0.6827491367039765,0.13288246219800215,0.001053624670464549
2021-09-28,0.4647033872468779,0.35171320146202056,0.02595425568333478,0.8077545095453051,0.5940692847673446,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,350.02142333984375,0.19629267587854785,1.14022833647287,0.19629267587854785,0.694871456864463,0.10692464301250196,0.0019112242444871625
2021-09-29,0.4647033872468779,0.35171320146202056,1.3714954511655806,0.8065581230307698,0.6190087044516739,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,349.4475402832031,0.20418383463222642,1.1034537290855877,0.20418383463222642,0.67555216374541,0.11726307397064094,0.003000927651722527
2021-09-30,0.4647033872468779,0.35171320146202056,1.4685341046017717,0.8070476470832755,0.6380106979096132,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,348.1636962890625,0.22326467700913602,1.0406748888390847,0.22326467700913602,0.649120927201946,0.12648267842537847,0.0011317173635394704
2021-10-01,0.4647033872468779,0.35171320146202056,0.8098891945017789,0.8268852923334801,0.6323837184926928,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,350.322998046875,0.26828909259668493,0.9493834946667402,0.26828909259668493,0.6367849975873082,0.09208383188443173,0.002842077931575175
2021-10-04,0.4647033872468779,0.35171320146202056,0.2766617537857942,0.8487671552204296,0.6661763985925115,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,342.96978759765625,0.3699055679113889,0.6981887678537975,0.3699055679113889,0.5419935240201145,0.08607371797066202,0.0020271900978346045
2021-10-05,0.4647033872468779,0.35171320146202056,0.5900559472350293,0.8515218816692317,0.6535560607291329,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,347.5995788574219,0.3716760452015309,0.702244649653678,0.3716760452015309,0.5490148575128445,0.0776767609279363,0.0016323363576882448
2021-10-06,0.4647033872468779,0.35171320146202056,1.3274018424454845,0.8674720039596269,0.6679478773609211,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,349.826904296875,0.45407968355385414,0.5204897695736996,0.45407968355385414,0.46492259842156086,0.07940541359753242,0.001592304427052592
2021-10-07,0.4647033872468779,0.35171320146202056,0.8858649459193232,0.8393498430701081,0.7055691962071657,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,353.03662109375,0.3694004392052489,0.6720187610457281,0.3694004392052489,0.5104074714254615,0.1176464526362144,0.002545636733075251
2021-10-08,0.4647033872468779,0.35171320146202056,0.4443095985817626,0.8581927938698727,0.7005702162013289,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,351.2760925292969,0.44471528587659404,0.5200163541663948,0.44471528587659404,0.4479531101061142,0.10491624085105615,0.0024153631662355846
2021-10-11,0.4647033872468779,0.35171320146202056,0.1400342540623101,0.8437924587505019,0.7339365897290199,MID_CYCLE,MID_CYCLE,MID_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,348.58197021484375,0.43069855294151876,0.524462362364043,0.43069855294151876,0.4240899910307459,0.1431844810768707,0.002026974950864574
2021-10-12,0.4647033872468779,0.35171320146202056,1.2205273941119363,0.8496012598797892,0.7313843019880484,MID_CYCLE,MID_CYCLE,MID_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,347.3662109375,0.439062706226681,0.5129811149679964,0.439062706226681,0.42549568062045506,0.13140627551901027,0.0040353376338536345
2021-10-13,0.4647033872468779,0.35171320146202056,1.1165794413534573,0.8349799657973846,0.7274474420361008,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,350.1477966308594,0.37779213806956796,0.6381780647965831,0.37779213806956796,0.48167749272175464,0.13789595429855378,0.002634414910123689
2021-10-14,0.4647033872468779,0.35171320146202056,0.35523230668601874,0.8174738597590442,0.7720983387776864,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,356.59649658203125,0.3909824975732046,0.5747946557309774,0.3909824975732046,0.40262809473727473,0.20439910343742168,0.0019903042520990457
2021-10-15,0.5035287657019849,0.35171320146202056,1.3485735056734227,0.8587551942861664,0.7106440276514427,MID_CYCLE,MID_CYCLE,MID_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,358.84326171875,0.47337521577988445,0.4552807017712206,0.47337521577988445,0.40406512923450455,0.1211462422758229,0.0014134127097880048
2021-10-18,0.5035287657019849,0.35171320146202056,0.9037508476815379,0.8676164228103602,0.7040354405378084,MID_CYCLE,MID_CYCLE,MID_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,362.4516906738281,0.5110308312458636,0.3892641864291478,0.5110308312458636,0.3692734154565553,0.11749744904681142,0.002198304250769729
2021-10-19,0.5035287657019849,0.35171320146202056,0.60655456140327,0.8733837860525778,0.6867786218725678,MID_CYCLE,MID_CYCLE,MID_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,365.19451904296875,0.5284317778991405,0.3653105018050282,0.5284317778991405,0.36214697464617485,0.10854823960609304,0.0008730078485916773
2021-10-20,0.5035287657019849,0.35171320146202056,0.5551071854460935,0.8639192357121844,0.7143829776598333,MID_CYCLE,MID_CYCLE,MID_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,364.7179260253906,0.5311544324895329,0.34537272654011314,0.5311544324895329,0.3242868723315531,0.14279876556566068,0.0017599296132533462
2021-10-21,0.5035287657019849,0.35171320146202056,0.5030945764488725,0.859122571115483,0.7215603837422675,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,CASH,366.94525146484375,0.5367144697929738,0.3306286107062503,0.5367144697929738,0.29941784035616426,0.1623010496639507,0.0015666401869112974
2021-10-22,0.5035287657019849,0.35171320146202056,0.5476148978233649,0.7909702587949219,0.7704686728526359,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,CASH,363.86199951171875,0.4532979385494527,0.45479939041705963,0.4532979385494527,0.20903737965160005,0.33498122242442147,0.0026834593745257646
2021-10-25,0.5035287657019849,0.35171320146202056,1.1370221968913876,0.8069680107194943,0.7582159957010959,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,CASH,367.587158203125,0.48614791914766053,0.39949798111554535,0.48614791914766053,0.20938401146484548,0.3026699898771434,0.001798079510350588
2021-10-26,0.5035287657019849,0.35171320146202056,1.7211140577149142,0.8448159060118013,0.7223106198018532,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,368.7446594238281,0.5544816179455256,0.2973753232567702,0.5544816179455256,0.22363923637715993,0.2210736021341636,0.0008055435431508286
2021-10-27,0.5035287657019849,0.35171320146202056,1.654290724881933,0.8134520022887839,0.7374178663319155,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,369.60052490234375,0.5174159590575406,0.3560203618038618,0.5174159590575406,0.17861318157079348,0.3020374122237066,0.0019334471479592965
2021-10-28,0.5035287657019849,0.35171320146202056,1.0829287808204398,0.8764745779714282,0.6794630193739372,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,373.70501708984375,0.6009550495974498,0.2438899477054933,0.6009550495974498,0.2512146697911838,0.14677586021911945,0.0010544203922469913
2021-10-29,0.5035287657019849,0.35171320146202056,1.9849146368056643,0.9002630029399966,0.625797430263279,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,375.5433654785156,0.6269772116200747,0.22878654952998126,0.6269772116200747,0.2871279892995657,0.08483479851354374,0.0010600005668159095
2021-11-01,0.5035287657019849,0.35171320146202056,1.6702315264622638,0.8944010177428217,0.6410861369962552,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,376.8272705078125,0.5969620434438041,0.2703384745495115,0.5969620434438041,0.317435248665516,0.08445367218857183,0.0011490357021080942
2021-11-02,0.5035287657019849,0.35171320146202056,1.1151821632918109,0.8909531206833542,0.6639121551759817,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,378.40283203125,0.5620473897944389,0.32347428490018093,0.5620473897944389,0.3544388232603081,0.07751748893184912,0.005996298013403853
2021-11-03,0.5035287657019849,0.35171320146202056,1.0882583347369432,0.8708561415716537,0.6898590101094921,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,382.41973876953125,0.5127536859478297,0.3927795277107201,0.5127536859478297,0.379446026941525,0.10672446958517641,0.0010758175254688648
2021-11-04,0.5035287657019849,0.35171320146202056,0.44309756577840703,0.8822191750232162,0.667688155082154,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,387.3219299316406,0.5525836369190749,0.33263675424751615,0.5525836369190749,0.35126020175823536,0.09524066792900945,0.0009154933936802904
2021-11-05,0.5035287657019849,0.35171320146202056,1.3618723615061283,0.8836382687656942,0.6681852861211077,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,387.6915588378906,0.5438218982972672,0.35037954411621763,0.5438218982972672,0.36716800454836784,0.08638190006678129,0.0026281970875835924
2021-11-08,0.5035287657019849,0.35171320146202056,1.378993903880938,0.9007756734378918,0.6198739298638841,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,387.166259765625,0.604156582316056,0.26823558579059825,0.604156582316056,0.3270175361381096,0.06783901248178292,0.0009868690640515607
2021-11-09,0.5035287657019849,0.35171320146202056,0.6867803716515934,0.9096200827713175,0.5968867947856265,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,384.50128173828125,0.6272644315986031,0.2418749270331978,0.6272644315986031,0.31614771342531167,0.05468193340204786,0.0019059215740373128
2021-11-10,0.5035287657019849,0.35171320146202056,0.3001957967448775,0.9168579269516263,0.5663390625959586,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,378.85028076171875,0.64096734536184,0.2319316054619679,0.64096734536184,0.3185831420752481,0.03911732648269225,0.001332186080219646
2021-11-11,0.5035287657019849,0.35171320146202056,2.0480446067644924,0.9195683251806545,0.5594513891828056,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,379.9007263183594,0.6685315382075281,0.19239049911628872,0.6685315382075281,0.2832801485958784,0.047657460699715375,0.0005308524968781257
2021-11-12,0.5035287657019849,0.35171320146202056,1.0825650858205507,0.9210437291283731,0.5592821023395951,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,383.8982238769531,0.6690625669342605,0.1927119451205916,0.6690625669342605,0.2850123045374108,0.044243871361629404,0.001681257166699353
2021-11-15,0.5035287657019849,0.35171320146202056,2.009618343572653,0.9197390114693581,0.5663363914964242,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,383.8106994628906,0.6594234996159789,0.20490346784888205,0.6594234996159789,0.2950513562340907,0.04300538616469467,0.0025197579852357355
2021-11-16,0.5035287657019849,0.35171320146202056,1.5842228445534818,0.9186758011814589,0.5707826874050766,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,386.5437927246094,0.6537905058463647,0.2118830970808443,0.6537905058463647,0.3002587858513035,0.04311252079752282,0.0028381875048090724
2021-11-17,0.5035287657019849,0.35171320146202056,1.4942972955036704,0.9144075869240466,0.5775930769572037,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,386.7480163574219,0.6452897924182591,0.22068560776332444,0.6452897924182591,0.30394994051606117,0.04979741946551539,0.0009628476001643209
2021-11-18,0.5035287657019849,0.35171320146202056,0.32305789985885053,0.9009068885174533,0.6325356024448561,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,390.7553405761719,0.5890318635070877,0.29139395709365584,0.5890318635070877,0.3445373697130826,0.06138119036318863,0.005049576416641095
2021-11-19,0.5035287657019849,0.35171320146202056,1.0239660619147615,0.8907725031798879,0.6556387595789575,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,392.9339904785156,0.5582204740561341,0.3329171888432453,0.5582204740561341,0.3637031008549003,0.0738241985967144,0.004252226492251203
2021-11-22,0.5035287657019849,0.35171320146202056,0.2611543517390228,0.7928899431508478,0.8106237392709771,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,388.3724060058594,0.3830941392811956,0.5676276807491363,0.3830941392811956,0.3246586982887865,0.285671722390661,0.006575440039356821
2021-11-23,0.5035287657019849,0.35171320146202056,0.3656657402484804,0.8371274694629778,0.7537481122008912,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,386.6022033691406,0.512266676140854,0.35634359590934017,0.512266676140854,0.26408981873387477,0.22069819550462408,0.0029453096206472538
2021-11-24,0.5035287657019849,0.35171320146202056,1.376444203394142,0.7217113512435764,0.7847619256628479,BUST,MID_CYCLE,BUST,MID_CYCLE,DEPLOY_BASE,False,CASH,387.84716796875,0.21786885042948856,0.9153231504712931,0.21786885042948856,0.36773626320150005,0.4103014745883746,0.0040934117806368
2021-11-25,0.5035287657019849,0.35171320146202056,1.2948894486833227,0.6681769009364124,0.7257429352751733,BUST,MID_CYCLE,BUST,MID_CYCLE,DEPLOY_BASE,False,CASH,387.84716796875,0.1580149005454317,1.0936855020565486,0.1580149005454317,0.28673811676344346,0.5500002899666857,0.005246692724439091
2021-11-26,0.5035287657019849,0.35171320146202056,0.10187188053595805,0.6747792999763004,0.7481193504773365,BUST,MID_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,380.49395751953125,0.16472610143152944,1.069329341354486,0.16472610143152944,0.28681919572419295,0.5378372186054814,0.010617484238796241
2021-11-29,0.022639392734631787,0.35171320146202056,0.04792245595422394,0.6717400883217853,0.540933292637569,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,BUST,DEPLOY_PAUSE,False,CASH,388.751708984375,0.0003200368859803393,1.4920450364136817,0.0003200368859803393,0.5462704811642015,0.44057793940059375,0.012831542549224422
2021-11-30,0.022639392734631787,0.35171320146202056,0.21804844576963286,0.7087378758918453,0.49697063273244196,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,383.0423278808594,0.0047303616773025055,1.5439165692126129,0.0047303616773025055,0.6742303042523412,0.3141999944412033,0.006839339629152963
2021-12-01,0.022639392734631787,0.35171320146202056,0.3473226538627047,0.6896986703836647,0.5351482441360333,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,376.525634765625,7.085579724222578e-05,1.5071747410296104,7.085579724222578e-05,0.59967032557257,0.38398857727473346,0.016270241355454237
2021-12-02,0.022639392734631787,0.35171320146202056,0.24258865525996487,0.6974341040771425,0.5312681365215425,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,379.2393798828125,0.001695437459166835,1.5154500295085758,0.001695437459166835,0.6246629541828693,0.3583291098701335,0.015312498487830329
2021-12-03,0.022639392734631787,0.35171320146202056,0.2960232596302346,0.7160057630301443,0.503126504944125,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,372.6448669433594,0.005389640472575923,1.5495997881143997,0.005389640472575923,0.6878073060992269,0.29518846848804997,0.011614584940147098
2021-12-06,0.022639392734631787,0.35171320146202056,0.9671001409925853,0.6829211973057285,0.5703927426890057,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,375.6308898925781,0.0028651723351995786,1.4807416448062272,0.0028651723351995786,0.5606151069763282,0.41434625561308824,0.0221734650753839
2021-12-07,0.022639392734631787,0.35171320146202056,0.0878139554251124,0.7470093468349542,0.6350626313541247,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,386.9425354003906,0.09805563048493039,1.2966933698058671,0.09805563048493039,0.6496833715511735,0.24713346441866785,0.005127533545228294
2021-12-08,0.022639392734631787,0.35171320146202056,0.7719176954323554,0.9236449432466232,0.5563018060110804,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,388.6737976074219,0.7139121533475776,0.13293140095455902,0.7139121533475776,0.215829412980892,0.06702502920725248,0.0032334044642778744
2021-12-09,0.022639392734631787,0.35171320146202056,0.45648241957542546,0.8986780630597239,0.6316393323459811,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,382.9548034667969,0.6382381233947833,0.2091578089869431,0.6382381233947833,0.26200829265463543,0.09815939467401182,0.0015941892765694327
2021-12-10,0.022639392734631787,0.35171320146202056,1.4676798838876501,0.8154735984433348,0.7946026189030555,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,387.11761474609375,0.4865531692842098,0.3909013510692735,0.4865531692842098,0.2093640905541758,0.28843642910331924,0.015646311058295264
2021-12-13,0.022639392734631787,0.35171320146202056,0.47534089134976715,0.7617872802451996,0.8088827456519083,BUST,MID_CYCLE,BUST,MID_CYCLE,DEPLOY_BASE,False,CASH,381.5250244140625,0.36033649678720203,0.6160207097843511,0.36033649678720203,0.2571651465352902,0.37504921019248844,0.0074491464850192654
2021-12-14,0.022639392734631787,0.35171320146202056,1.0750715652264053,0.6411907743353186,0.6814432022854664,BUST,MID_CYCLE,BUST,MID_CYCLE,DEPLOY_BASE,False,CASH,377.576171875,0.16141222946891184,1.1631975861452564,0.16141222946891184,0.15653466444666622,0.6595126723063174,0.022540433778104545
2021-12-15,0.11378542176314647,0.35171320146202056,0.2272508122257739,0.5866697197756272,0.4989848600203008,BUST,MID_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,386.1839599609375,0.09981997909808853,1.433633135252225,0.09981997909808853,0.11597097553716902,0.7809283160890222,0.0032807292757202587
2021-12-16,0.11378542176314647,0.35171320146202056,0.2924124672406559,0.6832808752408441,0.762784690777791,BUST,MID_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,376.2532958984375,0.21996510764584576,0.9583626759986018,0.21996510764584576,0.2110284996914664,0.5523567734785524,0.016649619184135458
2021-12-17,0.11378542176314647,0.35171320146202056,1.736968143543364,0.7483080334623364,0.7964241929292935,BUST,MID_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,374.3761291503906,0.30004742086707675,0.7350587895522175,0.30004742086707675,0.32459043623796374,0.3738501559659446,0.0015119869290148573
2021-12-20,0.11378542176314647,0.35171320146202056,1.12099253540459,0.6765913881103478,0.7681717784891365,BUST,MID_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,370.74462890625,0.15699880091218127,1.0806861281112115,0.15699880091218127,0.28345426827271075,0.5377874188610346,0.021759511954073257
2021-12-21,0.11378542176314647,0.35171320146202056,0.37340829259008135,0.7291654401952983,0.6049362445394924,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,BUST,DEPLOY_PAUSE,False,CASH,379.0419921875,0.065108416909736,1.3735767787776485,0.065108416909736,0.6474358358556337,0.28348827892839673,0.003967468306233558
2021-12-22,0.11378542176314647,0.35171320146202056,0.31798499360368315,0.9038313146185666,0.7166233360895516,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_PAUSE,False,CASH,383.6581115722656,0.5544578861824063,0.3224339682550633,0.5544578861824063,0.3442689956198123,0.062403663462082,0.03886945473569943
2021-12-23,0.11378542176314647,0.35171320146202056,0.17881638106192335,0.9166080421168254,0.5733922340548622,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,386.55059814453125,0.6544990316081513,0.20880063378248434,0.6544990316081513,0.29499034886640835,0.04907491677072814,0.0014357027547122155
2021-12-24,0.11378542176314647,0.35171320146202056,0.34334868270221386,0.9539771631868302,0.408238595158998,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,386.55059814453125,0.80544784925286,0.06753429038062292,0.80544784925286,0.1706362528149263,0.02381196007234301,0.00010393785987065686
2021-12-27,0.11378542176314647,0.35171320146202056,0.7209495628147681,0.9602943619737576,0.4814693123042529,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,392.93927001953125,0.7840325627135379,0.07615549942781429,0.7840325627135379,0.16824806840799453,0.018046602054150422,0.029672766824317118
2021-12-28,0.11378542176314647,0.35171320146202056,0.5143309281744506,0.9520821410358499,0.4434745317252933,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,391.1180419921875,0.775240909810528,0.09230142506734512,0.775240909810528,0.20375297176034243,0.015446460758324424,0.005559657670805216
2021-12-29,0.11378542176314647,0.35171320146202056,0.8539653585690117,0.948347777963087,0.4399783050848712,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,391.0595703125,0.7663456227611196,0.1014394162210135,0.7663456227611196,0.21575519515138067,0.01715183535897806,0.000747346728521637
2021-12-30,0.11378542176314647,0.35171320146202056,0.35531359668750634,0.951945276605068,0.42095367380092014,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,389.8909912109375,0.7881580774064586,0.08218751550736836,0.7881580774064586,0.19219215055882277,0.019302117477732358,0.00034765455698633805
2021-12-31,0.7469219174151946,0.35171320146202056,1.3388182347865485,0.9592994073170469,0.420965383987061,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,387.4562072753906,0.821987673234998,0.05209943456650216,0.821987673234998,0.1397690116151398,0.02761853645818547,0.010624778691676677
2022-01-03,0.7469219174151946,0.35171320146202056,1.8899426770436627,0.9165506322992966,0.4536951487423281,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QQQ,391.18621826171875,0.06071954893365695,1.5372679259540531,0.7966694954586664,0.06071954893365695,0.14261092245789964,3.3149777048155564e-08
2022-01-04,0.7469219174151946,0.35171320146202056,1.1574850084616701,0.9186590061202781,0.46705805140492385,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,386.11236572265625,0.07546777452625258,1.49963714068834,0.7920368619065101,0.07546777452625258,0.13249495888532517,4.0468191202850334e-07
2022-01-05,0.7469219174151946,0.35171320146202056,0.17853764285101897,0.9004622426591001,0.5023465800280027,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,374.2505187988281,0.06935306416505167,1.4720147959314354,0.7593126075040303,0.06935306416505167,0.17133429556830213,3.276261587923922e-08
2022-01-06,0.7469219174151946,0.35171320146202056,1.3435089230073185,0.9374308028359788,0.44936129601594005,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,373.987548828125,0.11454146656718349,1.4401837193329226,0.8061358020227806,0.11454146656718349,0.07932196165264695,7.697573890108621e-07
2022-01-07,0.7469219174151946,0.35171320146202056,1.4457627211755977,0.9328670575103946,0.5001143938786747,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,369.936279296875,0.18357806993268883,1.2411517394927278,0.7555832411676959,0.18357806993268883,0.06083532898838217,3.3599112331084242e-06
2022-01-10,0.7469219174151946,0.35171320146202056,0.7148158195278722,0.8559502050626184,0.6800988684542723,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,370.1797180175781,0.17813568205289945,1.0885296203502741,0.6050179288390714,0.17813568205289945,0.2168454957293411,8.933786881422468e-07
2022-01-11,0.7469219174151946,0.35171320146202056,0.6216266285875264,0.8179518581871099,0.7604345807802572,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,375.7406005859375,0.2635649629279819,0.8375006167832703,0.4777585084990009,0.2635649629279819,0.25867133680765897,5.191765358138688e-06
2022-01-12,0.7469219174151946,0.35171320146202056,1.9908074774379407,0.8131219518394334,0.6562965293917808,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,377.2305603027344,0.09430268536910687,1.2577085428140693,0.5696489111412151,0.09430268536910687,0.3360372523928552,1.1151096822878408e-05
2022-01-13,0.7469219174151946,0.35171320146202056,0.4617397238065286,0.8848346734368155,0.5377898344318273,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,367.7938232421875,0.07257113103310453,1.4278926611975973,0.7261164453102162,0.07257113103310453,0.20130390453705227,8.51911962689309e-06
2022-01-14,0.5117515438489476,0.35171320146202056,1.0641418414003552,0.9082651661736788,0.528087504209556,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,370.082275390625,0.10930127550622307,1.3767952538852573,0.7509467888197301,0.10930127550622307,0.13974962048746864,2.3151865781219263e-06
2022-01-17,0.5117515438489476,0.35171320146202056,1.1980856643450861,0.9323545506209217,0.47958604439294594,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,370.082275390625,0.13434124972213485,1.37082833806449,0.7840994924433209,0.13434124972213485,0.08155520869684306,4.0491377012026376e-06
