date,actual_regime,actual_regime_probability,predicted_regime,brier,prob_MID_CYCLE,prob_LATE_CYCLE,prob_BUST,prob_RECOVERY
2018-02-14,LATE_CYCLE,0.47176798212070814,LATE_CYCLE,0.38288630078516234,0.17057341403048792,0.47176798212070814,0.25232116557195056,0.10533743827685327
2018-02-15,LATE_CYCLE,0.4307330251861013,LATE_CYCLE,0.4551690611272703,0.2838307293199622,0.4307330251861013,0.21274441954454001,0.07269182594939648
2018-02-16,LATE_CYCLE,0.37540727871375085,MID_CYCLE,0.5807613667357003,0.4019568690037344,0.37540727871375085,0.157646175362828,0.06498967691968674
2018-02-19,LATE_CYCLE,0.37080255750044816,MID_CYCLE,0.6076833858452357,0.4315056733704021,0.37080255750044816,0.15387224304716088,0.04381952608198893
2018-02-20,LATE_CYCLE,0.3689598202378082,MID_CYCLE,0.5866712533370864,0.39339741554955177,0.3689598202378082,0.17107545663839893,0.06656730757424113
2018-02-21,LATE_CYCLE,0.36838170665695785,MID_CYCLE,0.6108891508361194,0.431948464826739,0.36838170665695785,0.15195969662940315,0.0477101318869001
2018-02-22,LATE_CYCLE,0.36382584599450135,MID_CYCLE,0.6186525420566142,0.436398311651137,0.36382584599450135,0.14193734344337905,0.057838498910982625
2018-02-23,LATE_CYCLE,0.3676987232413634,MID_CYCLE,0.5950423050601732,0.40926866258535766,0.3676987232413634,0.14936329377435636,0.07366932039892254
2018-02-26,LATE_CYCLE,0.393924405888506,LATE_CYCLE,0.5408456299337624,0.3781761863976005,0.393924405888506,0.16155068168176534,0.06634872603212805
2018-02-27,LATE_CYCLE,0.37253514161858214,MID_CYCLE,0.6054815385503977,0.43361877398000703,0.37253514161858214,0.14670253938569652,0.04714354501571426
2018-02-28,LATE_CYCLE,0.3673627784998154,MID_CYCLE,0.6193609869287015,0.4445487393812624,0.3673627784998154,0.13774156742423077,0.05034691469469145
2018-03-01,LATE_CYCLE,0.3654252265475295,MID_CYCLE,0.6223430241796766,0.44559725390126176,0.3654252265475295,0.13476727107637773,0.05421024847483111
2018-03-02,LATE_CYCLE,0.41824021091348207,LATE_CYCLE,0.4917017429186989,0.34808441829775505,0.41824021091348207,0.16578888048903465,0.0678864902997283
2018-03-05,LATE_CYCLE,0.45607899175008015,LATE_CYCLE,0.4194331858583966,0.2835995055725761,0.45607899175008015,0.1982445258509683,0.062076976826375536
2018-03-06,LATE_CYCLE,0.4205615969173832,LATE_CYCLE,0.4879370746517058,0.34605710960684444,0.4205615969173832,0.16767728470861826,0.06570400876715413
2018-03-07,LATE_CYCLE,0.4045082292444926,LATE_CYCLE,0.5263468577119059,0.382959965656699,0.4045082292444926,0.1415730497671919,0.07095875533161645
2018-03-08,LATE_CYCLE,0.42237126483881837,LATE_CYCLE,0.4929674464529184,0.3625929658661381,0.42237126483881837,0.15609072085899867,0.058945048436044804
2018-03-09,LATE_CYCLE,0.41752111686631527,LATE_CYCLE,0.498185608890896,0.36267600945597406,0.41752111686631527,0.149985224838692,0.06981764883901867
2018-03-12,LATE_CYCLE,0.4189940229647304,LATE_CYCLE,0.5054513981290183,0.37799235104119994,0.4189940229647304,0.14840014494853057,0.05461348104553898
2018-03-13,LATE_CYCLE,0.4193524142503682,LATE_CYCLE,0.4979801387499603,0.367154276306786,0.4193524142503682,0.14697451020922583,0.06651879923362006
2018-03-14,LATE_CYCLE,0.41139464006852045,LATE_CYCLE,0.5028311949273534,0.35853353405981103,0.41139464006852045,0.1411329205411852,0.08893890533048332
2018-03-15,LATE_CYCLE,0.43357012120800426,LATE_CYCLE,0.4548042878290369,0.31791038284185635,0.43357012120800426,0.15598906240518842,0.09253043354495094
2018-03-16,LATE_CYCLE,0.4349242526779981,LATE_CYCLE,0.4527076916124134,0.3168681385044333,0.4349242526779981,0.15718072736242575,0.09102688145514279
2018-03-19,LATE_CYCLE,0.43519194991257193,LATE_CYCLE,0.4637064809013578,0.33830103078311613,0.43519194991257193,0.1612016333475327,0.06530538595677926
2018-03-20,LATE_CYCLE,0.457720641218856,LATE_CYCLE,0.40936381557440127,0.27860017567939155,0.457720641218856,0.17002007691395726,0.09365910618779512
2018-03-21,LATE_CYCLE,0.43677953390652585,LATE_CYCLE,0.43752181057925804,0.28483957563788515,0.43677953390652585,0.15373302439577602,0.12464786605981305
2018-03-22,LATE_CYCLE,0.43107031915942645,LATE_CYCLE,0.46237913768754896,0.3278830700582738,0.43107031915942645,0.15322738793856647,0.08781922284373332
2018-03-23,LATE_CYCLE,0.4891035422731272,LATE_CYCLE,0.35467101039381815,0.20031250364682338,0.4891035422731272,0.20676781842554282,0.10381613565450655
2018-03-26,LATE_CYCLE,0.5183035780606272,LATE_CYCLE,0.31960112282535896,0.15021325812767466,0.5183035780606272,0.23668209590711192,0.09480106790458617
2018-03-27,LATE_CYCLE,0.5105675333311845,LATE_CYCLE,0.3262700947326814,0.1579912641377345,0.5105675333311845,0.2241931606062106,0.10724804192487027
2018-03-28,LATE_CYCLE,0.525617855902477,LATE_CYCLE,0.3100210697850838,0.13726577542122573,0.525617855902477,0.23681151769917858,0.10030485097711878
2018-03-29,LATE_CYCLE,0.5397542075538908,LATE_CYCLE,0.29787348270075525,0.11538107802010952,0.5397542075538908,0.25388376740110663,0.09098094702489304
2018-03-30,LATE_CYCLE,0.5488680997279389,LATE_CYCLE,0.2870373801429029,0.09541092630182069,0.5488680997279389,0.25251113393771657,0.10320984003252381
2018-04-02,LATE_CYCLE,0.3609362645888256,LATE_CYCLE,0.5499502183736048,0.25088345705050386,0.3609362645888256,0.23448374746323974,0.15369653089743088
2018-04-03,LATE_CYCLE,0.529244518298556,LATE_CYCLE,0.31150763898681455,0.11658435327057147,0.529244518298556,0.25950646538843897,0.09466466304243355
2018-04-04,LATE_CYCLE,0.4928692216577207,LATE_CYCLE,0.34723471760087654,0.18201862437112015,0.4928692216577207,0.20768564218951305,0.11742651178164604
2018-04-05,LATE_CYCLE,0.5011191099246085,LATE_CYCLE,0.34031472330897006,0.18752463854620163,0.5011191099246085,0.21811102206741598,0.09324522946177374
2018-04-06,LATE_CYCLE,0.42382508971423716,LATE_CYCLE,0.4752603868315467,0.33488213336543465,0.42382508971423716,0.1524718047527551,0.08882097216757318
2018-04-09,LATE_CYCLE,0.4645243049320609,LATE_CYCLE,0.40369820406258183,0.2789332543576554,0.4645243049320609,0.1841872812175724,0.07235515949271136
2018-04-10,LATE_CYCLE,0.44612687402061507,LATE_CYCLE,0.44058840023175644,0.31655881088036475,0.44612687402061507,0.17083204484278416,0.06648227025623597
2018-04-11,LATE_CYCLE,0.40443504388667706,LATE_CYCLE,0.5332920338347403,0.3954205354048758,0.40443504388667706,0.1332996274539428,0.06684479325450421
2018-04-12,LATE_CYCLE,0.4030018571977958,LATE_CYCLE,0.537675256391391,0.4005296416606894,0.4030018571977958,0.12602403343130822,0.07044446771020656
2018-04-13,LATE_CYCLE,0.404772041911206,MID_CYCLE,0.5434258517770229,0.41391990027479825,0.404772041911206,0.11676475399102483,0.0645433038229708
2018-04-16,LATE_CYCLE,0.4217356145089397,LATE_CYCLE,0.5155264236699229,0.404726532680025,0.4217356145089397,0.12049921478437395,0.05303863802666124
2018-04-17,LATE_CYCLE,0.4506941276117945,LATE_CYCLE,0.4581269976559598,0.37178906775197146,0.4506941276117945,0.12344872771139423,0.0540680769248397
2018-04-18,LATE_CYCLE,0.479035690801402,LATE_CYCLE,0.40139946495016576,0.3322812797067154,0.479035690801402,0.12420923845183772,0.06447379104004489
2018-04-19,LATE_CYCLE,0.5260995790676062,LATE_CYCLE,0.3248137805499078,0.28079844674041604,0.5260995790676062,0.13356596838571694,0.05953600580626086
2018-04-20,LATE_CYCLE,0.44633859890260996,LATE_CYCLE,0.46324278799821245,0.3723063191805693,0.44633859890260996,0.11935691301198835,0.06199816890483243
2018-04-23,LATE_CYCLE,0.44291445470862717,LATE_CYCLE,0.4661342694300204,0.3700368169910056,0.44291445470862717,0.11968832169875622,0.06736040660161091
2018-04-24,LATE_CYCLE,0.4278096251877232,LATE_CYCLE,0.5017862884770727,0.39537335181551186,0.4278096251877232,0.12328146887732579,0.05353555411943913
2018-04-25,LATE_CYCLE,0.41565866975824806,LATE_CYCLE,0.5197183981957201,0.3996369258418661,0.41565866975824806,0.11970249441341284,0.06500190998647304
2018-04-26,LATE_CYCLE,0.41467885138696925,LATE_CYCLE,0.5170180321169888,0.3916200833389507,0.41467885138696925,0.13069461694100454,0.06300644833307556
2018-04-27,LATE_CYCLE,0.44352089303089937,LATE_CYCLE,0.45308103656408066,0.3445244295447248,0.44352089303089937,0.13953747039249617,0.0724172070318797
2018-04-30,LATE_CYCLE,0.4507757195201353,LATE_CYCLE,0.4490348289769628,0.3514527904224529,0.4507757195201353,0.14531673507223478,0.05245475498517709
2018-05-01,LATE_CYCLE,0.45375722231907173,LATE_CYCLE,0.4425349171691387,0.3482024834912765,0.45375722231907173,0.13963293097938695,0.05840736321026476
2018-05-02,LATE_CYCLE,0.42784981193532934,LATE_CYCLE,0.48621614324688767,0.37056659382234425,0.42784981193532934,0.12551761716345908,0.0760659770788673
2018-05-03,LATE_CYCLE,0.4316910093247788,LATE_CYCLE,0.48540514597488915,0.37823079160042045,0.4316910093247788,0.12059926870898402,0.06947893036581679
2018-05-04,LATE_CYCLE,0.44534878930790095,LATE_CYCLE,0.450524707814216,0.34664494349817787,0.44534878930790095,0.12735609746854776,0.08065016972537344
2018-05-07,LATE_CYCLE,0.4456345052213308,LATE_CYCLE,0.4474961171727686,0.3419762347068964,0.4456345052213308,0.12453408709363598,0.08785517297813682
2018-05-08,LATE_CYCLE,0.4412847470981168,LATE_CYCLE,0.4720495526474916,0.37535348828470466,0.4412847470981168,0.12473999068296646,0.05862177393421201
2018-05-09,LATE_CYCLE,0.4419058115253665,LATE_CYCLE,0.4666549236290367,0.36848037954850305,0.4419058115253665,0.12155865244268764,0.06805515648344286
2018-05-10,LATE_CYCLE,0.4434706314383306,LATE_CYCLE,0.464917423899436,0.3699142651050983,0.4434706314383306,0.11502533108630418,0.07158977237026697
2018-05-11,LATE_CYCLE,0.4428777168216284,LATE_CYCLE,0.4648185565560273,0.36899191810893844,0.4428777168216284,0.1111204659075174,0.07700989916191567
2018-05-14,LATE_CYCLE,0.44694108524999593,LATE_CYCLE,0.46294803337286955,0.37409876696608174,0.44694108524999593,0.1130450425472866,0.06591510523663568
2018-05-15,LATE_CYCLE,0.45662199511484014,LATE_CYCLE,0.44452743775566433,0.3636328293606985,0.45662199511484014,0.1109056915709994,0.06883948395346208
2018-05-16,LATE_CYCLE,0.46222314798421116,LATE_CYCLE,0.43120889601272355,0.3525963406565685,0.46222314798421116,0.1089435903652001,0.07623692099402032
2018-05-17,LATE_CYCLE,0.46405327384981565,LATE_CYCLE,0.4347922640770346,0.36184380832415214,0.46405327384981565,0.11413019767277988,0.059972720153252265
2018-05-18,LATE_CYCLE,0.46510055512401627,LATE_CYCLE,0.42763600404826174,0.35221262748992077,0.46510055512401627,0.11106162784370695,0.07162518954235614
2018-05-21,LATE_CYCLE,0.4588505034808987,LATE_CYCLE,0.4339890729863838,0.349306132492787,0.4588505034808987,0.11502119831556719,0.07682216571074701
2018-05-22,LATE_CYCLE,0.4633653491523168,LATE_CYCLE,0.4354291975738137,0.36069855720925154,0.4633653491523168,0.11856416902602271,0.05737192461240902
2018-05-23,LATE_CYCLE,0.46074801313652025,LATE_CYCLE,0.4376624988994404,0.35961381543724263,0.46074801313652025,0.11639690534921347,0.06324126607702364
2018-05-24,LATE_CYCLE,0.4716406527091716,LATE_CYCLE,0.4030651925979227,0.3174591395855129,0.4716406527091716,0.12644818253721488,0.0844520251681007
2018-05-25,LATE_CYCLE,0.4762827385705863,LATE_CYCLE,0.4003749349084796,0.3215576886453882,0.4762827385705863,0.13470694378213782,0.06745262900188778
2018-05-28,LATE_CYCLE,0.48616342893792364,LATE_CYCLE,0.3757312468179963,0.2893234922900928,0.48616342893792364,0.14962016204487796,0.07489291672710557
2018-05-29,LATE_CYCLE,0.5258260378174918,LATE_CYCLE,0.3048464533645973,0.18669754807551303,0.5258260378174918,0.18748856797441923,0.09998784613257593
2018-05-30,LATE_CYCLE,0.5934669823839083,LATE_CYCLE,0.2456321754648516,0.04439346836809906,0.5934669823839083,0.2611315459455421,0.10100800330245067
2018-05-31,LATE_CYCLE,0.5880637194665531,LATE_CYCLE,0.23784901268848083,0.12142776149979363,0.5880637194665531,0.22013821103628167,0.07037030799737153
2018-06-01,LATE_CYCLE,0.5787329084241556,LATE_CYCLE,0.24537897511175058,0.13249557280978833,0.5787329084241556,0.21020156609979787,0.07856995266625832
2018-06-04,LATE_CYCLE,0.5498950214828775,LATE_CYCLE,0.2783083615661316,0.20096618857291557,0.5498950214828775,0.17089105622942324,0.07824773371478376
2018-06-05,LATE_CYCLE,0.5330696463892552,LATE_CYCLE,0.304648569281076,0.24176520119272693,0.5330696463892552,0.1501626821065879,0.07500247031143
2018-06-06,LATE_CYCLE,0.5364754627652499,LATE_CYCLE,0.3013656797121714,0.24036149322048866,0.5364754627652499,0.1553774325664716,0.06778561144778977
2018-06-07,LATE_CYCLE,0.5281768770772343,LATE_CYCLE,0.3210202873362985,0.2736224628985888,0.5281768770772343,0.14321509506874439,0.0549855649554326
2018-06-08,LATE_CYCLE,0.525213426987403,LATE_CYCLE,0.3223970908550506,0.27038299179592556,0.525213426987403,0.140785638798924,0.06361794241774749
2018-06-11,LATE_CYCLE,0.5255920469802863,LATE_CYCLE,0.32186257973990723,0.2696165094054225,0.5255920469802863,0.14199902986831223,0.06279241374597905
2018-06-12,LATE_CYCLE,0.525916373355923,LATE_CYCLE,0.32569288407763386,0.2835214313876656,0.525916373355923,0.1298948365121458,0.06066735874426547
2018-06-13,LATE_CYCLE,0.5283928906313003,LATE_CYCLE,0.32346093832936945,0.2848024091654605,0.5283928906313003,0.12866750604064375,0.05813719416259545
2018-06-14,LATE_CYCLE,0.5390519390856533,LATE_CYCLE,0.3093793296339512,0.27893236086472506,0.5390519390856533,0.12663154511255267,0.05538415493706902
2018-06-15,LATE_CYCLE,0.5472400108278896,LATE_CYCLE,0.29726458974189685,0.2714096678477646,0.5472400108278896,0.12358264175167401,0.05776767957267161
2018-06-18,LATE_CYCLE,0.5403526507608277,LATE_CYCLE,0.30560632415165206,0.2748507219865492,0.5403526507608277,0.1216628176418818,0.06313380961074125
2018-06-19,LATE_CYCLE,0.537313355679203,LATE_CYCLE,0.3104798648683915,0.27877321624992063,0.537313355679203,0.12174222582251433,0.062171202248361965
2018-06-20,LATE_CYCLE,0.5308277396131519,LATE_CYCLE,0.32082724202591273,0.284414602838026,0.5308277396131519,0.1294279164179169,0.055329741130905136
2018-06-21,LATE_CYCLE,0.536876570763074,LATE_CYCLE,0.31093283152217077,0.27918333807076073,0.536876570763074,0.12015874889273818,0.06378134227342692
2018-06-22,LATE_CYCLE,0.5304513812187838,LATE_CYCLE,0.3183390519122022,0.2794996041003319,0.5304513812187838,0.12404005343236069,0.06600896124852354
2018-06-25,LATE_CYCLE,0.5291023320399632,LATE_CYCLE,0.32159534350820024,0.28339789548163813,0.5291023320399632,0.1250411015787477,0.06245867089965099
2018-06-26,LATE_CYCLE,0.538521018258129,LATE_CYCLE,0.3014600793914685,0.253028298281819,0.538521018258129,0.14129328848379086,0.06715739497626096
2018-06-27,LATE_CYCLE,0.4768268282122443,LATE_CYCLE,0.40228184562321523,0.3318120641936333,0.4768268282122443,0.10470538760412573,0.08665571998999673
2018-06-28,LATE_CYCLE,0.5176741989685127,LATE_CYCLE,0.3232894353757847,0.2507551478015359,0.5176741989685127,0.13770140709798628,0.09386924613196501
2018-06-29,LATE_CYCLE,0.5757287864886997,LATE_CYCLE,0.2426370424260197,0.15509329337539357,0.5757287864886997,0.1688575595235496,0.10032036061235702
2018-07-02,LATE_CYCLE,0.6073076675931883,LATE_CYCLE,0.21237681384428492,0.08349241738680722,0.6073076675931883,0.19580838157536318,0.11339153344464127
2018-07-03,LATE_CYCLE,0.6256446270858675,LATE_CYCLE,0.20642509896318556,0.03849793775068371,0.6256446270858675,0.2327398051561733,0.10311763000727552
2018-07-04,LATE_CYCLE,0.6219551305995131,LATE_CYCLE,0.20499215783751096,0.04195790724785915,0.6219551305995131,0.21184157185872654,0.12424539029390119
2018-07-05,LATE_CYCLE,0.5776752936193248,LATE_CYCLE,0.2608774738374635,0.04223012649691198,0.5776752936193248,0.2552392672300709,0.12485531265369225
2018-07-06,LATE_CYCLE,0.6220624178971488,LATE_CYCLE,0.20039406195397824,0.06310127673271194,0.6220624178971488,0.20222063740060053,0.11261566796953872
2018-07-09,LATE_CYCLE,0.6252067008631051,LATE_CYCLE,0.19778842233780486,0.06436140063519087,0.6252067008631051,0.20517610119456237,0.10525579730714157
2018-07-10,LATE_CYCLE,0.590087917853558,LATE_CYCLE,0.22695811593362847,0.14857694274198857,0.590087917853558,0.16745795829536553,0.09387718110908792
2018-07-11,LATE_CYCLE,0.5537441221213143,LATE_CYCLE,0.2728615285778275,0.21376182681710607,0.5537441221213143,0.13856696664689008,0.09392708441468949
2018-07-12,LATE_CYCLE,0.6023755740242963,LATE_CYCLE,0.21365088294218879,0.13555948376860255,0.6023755740242963,0.16865100511981204,0.0934139370872892
2018-07-13,LATE_CYCLE,0.5665118314794957,LATE_CYCLE,0.2528466150352647,0.1795420498713898,0.5665118314794957,0.14205549161361136,0.11189062703550315
2018-07-16,LATE_CYCLE,0.5831052515641157,LATE_CYCLE,0.23715957387635409,0.18194446876530912,0.5831052515641157,0.1539013387174356,0.08104894095313954
2018-07-17,LATE_CYCLE,0.5644172331615932,LATE_CYCLE,0.26256820757714316,0.21660195461270218,0.5644172331615932,0.1406605521422145,0.07832026008349023
2018-07-18,LATE_CYCLE,0.5538432804173286,LATE_CYCLE,0.27217694808336756,0.21379434515068885,0.5538432804173286,0.13062021610215205,0.10174215832983044
2018-07-19,LATE_CYCLE,0.5439545297195493,LATE_CYCLE,0.2905611077171023,0.24325451209240803,0.5439545297195493,0.1260281452040621,0.08676281298398049
2018-07-20,LATE_CYCLE,0.5642461862565377,LATE_CYCLE,0.2599757722313358,0.2077160836393244,0.5642461862565377,0.13578824103509957,0.09224948906903832
2018-07-23,LATE_CYCLE,0.5398564209679162,LATE_CYCLE,0.2993062768255563,0.2566632278517335,0.5398564209679162,0.12405636155004031,0.07942398963031
2018-07-24,LATE_CYCLE,0.5124318721971063,LATE_CYCLE,0.34158316056222615,0.2902969859366137,0.5124318721971063,0.10670370462414251,0.09056743724213744
2018-07-25,LATE_CYCLE,0.49927088024363775,LATE_CYCLE,0.3719021085202112,0.3244878810358203,0.49927088024363775,0.10134153264637953,0.07489970607416245
2018-07-26,LATE_CYCLE,0.5054550061158505,LATE_CYCLE,0.36493690187512173,0.3240194680158523,0.5054550061158505,0.10568404790403585,0.06484147796426139
2018-07-27,LATE_CYCLE,0.4864290424120714,LATE_CYCLE,0.39992650174235456,0.35008335282051384,0.4864290424120714,0.09289998645862903,0.07058761830878564
2018-07-30,LATE_CYCLE,0.4787150960542495,LATE_CYCLE,0.420370261457688,0.37022514206084933,0.4787150960542495,0.08436528505375387,0.06669447683114718
2018-07-31,LATE_CYCLE,0.4837324233727792,LATE_CYCLE,0.4036998292157763,0.35155845608364744,0.4837324233727792,0.08455947525841001,0.08014964528516341
2018-08-01,LATE_CYCLE,0.49491788349644156,LATE_CYCLE,0.38233628533061725,0.3359406385257621,0.49491788349644156,0.09039347543964311,0.07874800253815326
2018-08-02,LATE_CYCLE,0.5507942362587651,LATE_CYCLE,0.29097703706459116,0.27044012487343655,0.5507942362587651,0.09549759354170657,0.08326804532609179
2018-08-03,LATE_CYCLE,0.5498817067815719,LATE_CYCLE,0.2965318580980749,0.2825330431948818,0.5498817067815719,0.0891801893276722,0.078405060695874
2018-08-06,LATE_CYCLE,0.550930219359927,LATE_CYCLE,0.2938663951829009,0.27867814424210874,0.550930219359927,0.08870041113997015,0.08169122525799409
2018-08-07,LATE_CYCLE,0.5524841377148789,LATE_CYCLE,0.29212431579961784,0.27841551467675735,0.5524841377148789,0.08908923810555246,0.08001110950281132
2018-08-08,LATE_CYCLE,0.5468103197800539,LATE_CYCLE,0.30611672528574957,0.29771916748633376,0.5468103197800539,0.08034257053188042,0.07512794220173179
2018-08-09,LATE_CYCLE,0.5458432892230978,LATE_CYCLE,0.3102868410787156,0.3044597646267491,0.5458432892230978,0.08285431516396387,0.0668426309861892
2018-08-10,LATE_CYCLE,0.5437229784511175,LATE_CYCLE,0.31194814460134723,0.303182028537632,0.5437229784511175,0.08432706388038756,0.06876792913086305
2018-08-13,LATE_CYCLE,0.5829115823777765,LATE_CYCLE,0.24198079132746117,0.22050893858468235,0.5829115823777765,0.10429413073571024,0.09228534830183087
2018-08-14,LATE_CYCLE,0.5980997536628074,LATE_CYCLE,0.22320175996298336,0.20456060525821693,0.5980997536628074,0.11211310441824647,0.08522653666072913
2018-08-15,LATE_CYCLE,0.5776688245672887,LATE_CYCLE,0.2541871696339909,0.24401132066420375,0.5776688245672887,0.10299896595266073,0.07532088881584674
2018-08-16,LATE_CYCLE,0.6220689430238862,LATE_CYCLE,0.1948375995438733,0.17320638823457057,0.6220689430238862,0.12526613095407402,0.07945853778746918
2018-08-17,LATE_CYCLE,0.5818967320035856,LATE_CYCLE,0.2425668562961607,0.21881523291490143,0.5818967320035856,0.10268925710041556,0.09659877798109749
2018-08-20,LATE_CYCLE,0.5845455389906444,LATE_CYCLE,0.24028995975500148,0.22042530302130828,0.5845455389906444,0.10391966047783067,0.09110949751021659
2018-08-21,LATE_CYCLE,0.6017484168938437,LATE_CYCLE,0.21660750897530265,0.19071514920710586,0.6017484168938437,0.11066864062806975,0.09686779327098073
2018-08-22,LATE_CYCLE,0.5786261175133501,LATE_CYCLE,0.24889373218699568,0.23037512692864898,0.5786261175133501,0.09902229740475606,0.09197645815324482
2018-08-23,LATE_CYCLE,0.5793162819474552,LATE_CYCLE,0.25075599314025765,0.23899036979276803,0.5793162819474552,0.099750865590554,0.0819424826692228
2018-08-24,LATE_CYCLE,0.5745153604790665,LATE_CYCLE,0.2607475639612451,0.2544644064765148,0.5745153604790665,0.09843859814724541,0.07258163489717327
2018-08-27,LATE_CYCLE,0.5372720607828247,LATE_CYCLE,0.31460899954930893,0.2935406580109246,0.5372720607828247,0.08198904364130531,0.08719823756494541
2018-08-28,LATE_CYCLE,0.5231928668387946,LATE_CYCLE,0.34484543608934803,0.32569137205374815,0.5231928668387946,0.07749919430278371,0.07361656680467353
