date,target_beta,final_beta_base,raw_target_beta,raw_beta_base,entropy,predicted_regime,actual_regime,raw_regime,stable_regime,deployment_state,lock_active,target_bucket,close,actual_regime_probability,brier,prob_MID_CYCLE,prob_LATE_CYCLE,prob_BUST,prob_RECOVERY
2018-11-07,0.26570762087124067,0.3175505196414966,0.38878204828728813,0.7331886717604349,0.43543311599064843,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,167.3480224609375,0.7545103670660634,0.11519365623194898,2.7993615870170747e-05,0.7545103670660634,0.23409236459693195,0.0113692747211345
2018-11-08,0.26570762087124067,0.3175505196414966,0.3890597957068901,0.7780405390633054,0.3603406993175554,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,166.2805633544922,0.8565496043478087,0.033350470975924654,0.002150017874100977,0.8565496043478087,0.10796596307490353,0.03333441470318689
2018-11-09,0.26570762087124067,0.3175505196414966,0.6302256903700185,0.7833613928447715,0.261395580670589,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,163.47836303710938,0.9099216225115726,0.013331761865248424,0.01111153512742647,0.9099216225115726,0.0709182781483569,0.008048564212644028
2018-11-12,0.26570762087124067,0.3175505196414966,0.4220948423020952,0.7519649129038224,0.35156386843455956,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,158.53167724609375,0.82724007980799,0.057587567352802224,2.0851117382061494e-06,0.82724007980799,0.16643809107101137,0.006319744009260412
2018-11-13,0.26570762087124067,0.3175505196414966,1.7681140046154287,0.7543945393518651,0.3736519049712136,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,158.6650848388672,0.8209147247374139,0.05966186624077325,2.629142018699121e-06,0.8209147247374139,0.1655513005211817,0.013531345599385779
2018-11-14,0.26570762087124067,0.3175505196414966,1.408454834785281,0.6154007825694254,0.4859207825548005,BUST,LATE_CYCLE,BUST,LATE_CYCLE,DEPLOY_SLOW,False,CASH,157.4546661376953,0.38235456687885344,0.7615447720050299,9.511117771442034e-13,0.38235456687885344,0.6164880789447057,0.0011573541754896959
2018-11-15,0.26570762087124067,0.3175505196414966,0.6786108595609543,0.5478326313330871,0.32328658438282515,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,CASH,160.2091522216797,0.15378308737287136,1.4273933827153662,9.734748024914963e-17,0.15378308737287136,0.8433874040917525,0.0028295085353760366
2018-11-16,0.991159754233389,0.3175505196414966,1.1956832545084828,0.5138328715086831,0.13532287291350298,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,QQQ,159.64683532714844,0.045692546508637404,1.82100754828912,1.4769492290284966e-21,0.045692546508637404,0.9540989408978762,0.0002085125934864442
2018-11-19,0.991159754233389,0.3175505196414966,0.276087076045993,0.5143981131697144,0.14004338170937952,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_PAUSE,True,QQQ,154.46188354492188,0.0465435512620996,1.8167767870210507,1.4522185807520762e-24,0.0465435512620996,0.9527313690860928,0.0007250796518075943
2018-11-20,0.6006289492716467,0.44467463677085917,0.6875129898672547,0.5089990907284774,0.09745648004537005,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,QQQ,151.6978759765625,0.029749731318844286,1.8825313157962984,4.431872754075057e-27,0.029749731318844286,0.9701266497931155,0.00012361888804015905
2018-11-21,0.6006289492716467,0.44467463677085917,0.5566357511648626,0.5046335116028857,0.05767022799582684,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,QQQ,152.85118103027344,0.015181579268184916,1.9394752186526292,2.2451741908095517e-29,0.015181579268184916,0.9846866910277644,0.00013172970405057538
2018-11-22,0.6006289492716467,0.44467463677085917,0.6173150681094772,0.5124415945604014,0.12477533454292176,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,QQQ,152.85118103027344,0.04127695723619524,1.838112789861458,1.4989739827181794e-22,0.04127695723619524,0.9586255304479002,9.751231590458974e-05
2018-11-23,0.6006289492716467,0.44467463677085917,0.08296272974156751,0.5216349387920909,0.1877877573505995,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,QQQ,151.7454833984375,0.07146494363335772,1.7237499558042775,2.4647697971902964e-22,0.07146494363335772,0.9282092968631697,0.0003257595034726013
2018-11-26,0.6006289492716467,0.44467463677085917,0.42614453956560044,0.5107323572346911,0.11177686733213904,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,QQQ,155.2530059814453,0.03525323699083777,1.860969859277198,1.5491253406987048e-22,0.03525323699083777,0.9644861194467625,0.0002606435623997056
2018-11-27,0.6006289492716467,0.44467463677085917,0.8664907155911733,0.5211433147443741,0.18600500342668747,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,QQQ,155.7771759033203,0.06802874605583253,1.734861465666036,3.9594622845810346e-20,0.06802874605583253,0.9307467690647936,0.0012244848793739498
2018-11-28,0.11507108293286993,0.44467463677085917,0.14511058123109533,0.5181997920266048,0.16731369439397836,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,160.79054260253906,0.05687147525862188,1.7754113280148767,3.435089465032103e-21,0.05687147525862188,0.941231275659681,0.0018972490816971457
2018-11-29,0.11507108293286993,0.44467463677085917,1.206615508553525,0.5327858269128871,0.2512281722061901,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_PAUSE,True,CASH,160.26638793945312,0.10753065510728005,1.5914379323522472,4.641096526970385e-18,0.10753065510728005,0.8915916275915481,0.0008777173011718547
2018-11-30,0.11507108293286993,0.44467463677085917,1.084433247616761,0.5717133958069186,0.43241161984862875,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,161.42916870117188,0.17020097327599953,1.3223761574281956,6.592066777965009e-17,0.17020097327599953,0.7953771870171359,0.034421839706864486
2018-12-03,0.5888961429746048,0.44467463677085917,0.7448677825042377,0.518637769612423,0.1694855693591437,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,QQQ,164.2504119873047,0.06040910487417653,1.7640504902420857,2.3601525120574395e-20,0.06040910487417653,0.9387324982088733,0.0008583969169501792
2018-12-04,0.5888961429746048,0.44467463677085917,0.1505188127050414,0.5501374147743205,0.32743059473041963,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_PAUSE,True,QQQ,157.95030212402344,0.16611621379294333,1.3898838727688574,7.337882353556797e-17,0.16611621379294333,0.8333795351463275,0.0005042510607291537
2018-12-05,0.5888961429746048,0.44467463677085917,0.23479298572436438,0.5366105833501014,0.26926530809942256,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,QQQ,157.95030212402344,0.12099943684555285,1.5443740117230524,2.3789190552602787e-19,0.12099943684555285,0.878482642660388,0.0005179204940591453
2018-12-06,0.5888961429746048,0.44467463677085917,0.6910205502016017,0.5493186635246574,0.3251020398649612,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,QQQ,159.06541442871094,0.1627692038840984,1.4005505114865435,3.996033225920313e-19,0.1627692038840984,0.8364176255168551,0.0008131705990465174
2018-12-07,0.30111585916039363,0.44467463677085917,0.3740455152354435,0.5168935086752934,0.15644756967964546,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,153.81378173828125,0.056245340645463306,1.7812830935255755,1.2962069390668954e-25,0.056245340645463306,0.9437214818851128,3.317746942392659e-05
2018-12-10,0.30111585916039363,0.44467463677085917,0.6250981295900078,0.5205783136100929,0.18104556359169763,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_PAUSE,True,CASH,155.424560546875,0.06809769976262127,1.7364210614759075,2.9992086241941374e-24,0.06809769976262127,0.9316539607685346,0.00024833946884414974
2018-12-11,0.30111585916039363,0.44467463677085917,1.166006254713058,0.5172577933098454,0.15965804483249954,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,155.93919372558594,0.05675864938496753,1.7786850096207618,6.921668406542063e-25,0.05675864938496753,0.9428576864577738,0.00038366415725866175
2018-12-12,0.30111585916039363,0.44467463677085917,1.089198460740794,0.5340754292431917,0.25875578747275,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,157.31173706054688,0.11067510464008837,1.5792141394392256,1.9446159515891215e-21,0.11067510464008837,0.8878700656079698,0.0014548297519419054
2018-12-13,0.7196662724595965,0.44467463677085917,1.1544011632464228,0.55393264092127,0.34087235315413206,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,QQQ,157.35935974121094,0.1792824751519003,1.3467500234113015,3.565128008436777e-18,0.1792824751519003,0.8204710275552666,0.0002464972928331464
2018-12-14,0.7196662724595965,0.44467463677085917,0.6819985433539691,0.5774616267334371,0.4232226936529036,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_PAUSE,True,QQQ,153.52783203125,0.2507075634816274,1.1172883307806147,4.491990216832468e-18,0.2507075634816274,0.745543507036791,0.003748929481581582
2018-12-17,0.7196662724595965,0.44467463677085917,0.7316706546277114,0.5680441698367061,0.3883772481498489,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,QQQ,150.04896545410156,0.22578747170056013,1.1980159315011765,2.316648721714063e-19,0.22578747170056013,0.7736993144218762,0.0005132138775635547
2018-12-18,0.7196662724595965,0.44467463677085917,0.9484666633828011,0.5374084166275912,0.2775916716822259,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,QQQ,150.99253845214844,0.11812342284694037,1.5496391107636205,4.979868610463936e-22,0.11812342284694037,0.8785909275305442,0.0032856496225152744
2018-12-19,0.7196662724595965,0.44467463677085917,0.5695518877215199,0.5293572196987006,0.23199113224099507,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,QQQ,147.28489685058594,0.09731812339724122,1.629182491794047,1.1202548235995136e-24,0.09731812339724122,0.9024122388035448,0.00026963779921388207
2018-12-20,0.3688247126343096,0.39699736762570603,0.4859549967035101,0.5230746418750295,0.198943695009774,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,145.14993286132812,0.07206143342084806,1.717647497087697,8.660282906146875e-28,0.07206143342084806,0.9255115468311936,0.0024270197479583683
2018-12-21,0.3688247126343096,0.39699736762570603,0.1463410463042061,0.5099877611267307,0.10536661968406234,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_PAUSE,True,CASH,140.6512451171875,0.03327066704509573,1.8691100642169636,5.468502256532705e-34,0.03327066704509573,0.9667183979329009,1.093502200330061e-05
2018-12-24,0.3688247126343096,0.39699736762570603,0.5164330426285599,0.5110759029445595,0.11438110148916836,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,137.16339111328125,0.0365708873226667,1.856055337505248,1.0168850371108407e-35,0.0365708873226667,0.9632547180977339,0.00017439457959931353
2018-12-25,0.3688247126343096,0.39699736762570603,0.5764329588112799,0.5112052112725516,0.11505791196805158,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,137.16339111328125,0.03732524988842186,1.8534608450654266,4.222037119205518e-37,0.03732524988842186,0.96266202293487,1.2727176708249618e-05
2018-12-26,0.3688247126343096,0.39699736762570603,0.008370983744270203,0.5089290081189461,0.09669792978367926,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,145.72772216796875,0.029702909884232964,1.882894233045246,2.725018752747307e-36,0.029702909884232964,0.9702668648596401,3.022525612702448e-05
2018-12-27,0.3688247126343096,0.39699736762570603,1.0353175432245276,0.5158383504888105,0.14929752567048912,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,146.29165649414062,0.052667139050690086,1.794758452223385,1.113833091706738e-34,0.052667139050690086,0.9472691796599707,6.368128933919606e-05
2018-12-28,0.3688247126343096,0.39699736762570603,1.228815446609902,0.5153931738659053,0.14599634259654443,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,146.21519470214844,0.05130023680793245,1.8000526692550427,1.344400551348582e-32,0.05130023680793245,0.9486945918195248,5.171372542731198e-06
2018-12-31,0.3688247126343096,0.39699736762570603,0.7575151255033172,0.5214784421211677,0.18626227209406582,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,147.44821166992188,0.07141028733109733,1.7243863828409491,4.301386746614159e-29,0.07141028733109733,0.9284974527991718,9.22598697308555e-05
2019-01-01,0.6728545605529938,0.39699736762570603,0.7705607548231113,0.5090729300091497,0.09780700729332346,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,QQQ,147.44821166992188,0.9697572490735462,0.0018292268517094402,8.318251862216224e-29,0.030242401822408966,0.9697572490735462,3.4910404490625514e-07
2019-01-02,0.6728545605529938,0.39699736762570603,0.9753211828337381,0.500113309165508,0.0024196999248032487,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,True,QQQ,148.04087829589844,0.9996223028974814,2.8531011499570517e-07,4.660136094768999e-31,0.0003776969866768553,0.9996223028974814,1.1584164496938461e-10
2019-01-03,0.6728545605529938,0.39699736762570603,0.46927302497816326,0.5101061396395379,0.10628081968481466,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,QQQ,143.20425415039062,0.9663131157227074,0.0022695956458545575,2.134142306328765e-27,0.033686636422792675,0.9663131157227074,2.478544999964109e-07
2019-01-04,0.6728545605529938,0.39699736762570603,0.1852455405216991,0.5013369170381852,0.020609474797144367,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,QQQ,149.3312530517578,0.9955436163392946,3.9718653027782296e-05,3.468293887524869e-29,0.004456377194127314,0.9955436163392946,6.466578247319383e-09
2019-01-07,0.6728545605529938,0.39699736762570603,0.6808343299956421,0.5209914606283177,0.18292574250489718,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,QQQ,151.10911560058594,0.9300312253991174,0.009790872510200358,9.588751948997104e-19,0.06996601377403949,0.9300312253991174,2.7608268430487327e-06
2019-01-08,0.6728545605529938,0.39699736762570603,0.6579369729717985,0.5092248790231113,0.09907050974873675,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,QQQ,152.47596740722656,0.9692506909336872,0.0018910223245147111,1.0406861274718843e-15,0.03074902138892109,0.9692506909336872,2.8767739069132966e-07
2019-01-09,0.6728545605529938,0.39699736762570603,0.6598063468567359,0.53062462784753,0.23782023553681025,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,QQQ,153.7185516357422,0.8979243833956715,0.020837540965243408,7.2045177250411324e-12,0.10206914038115618,0.8979243833956715,6.4762159679144076e-06
2019-01-10,0.6728545605529938,0.39699736762570603,0.4485608780017504,0.5707255466709369,0.3942423369204375,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,QQQ,154.15821838378906,0.7642965809743844,0.11108939038410082,1.1312534549108882e-09,0.2356550154376903,0.7642965809743844,4.8402456671804e-05
2019-01-11,0.13589200880024183,0.39699736762570603,0.1698649305350447,0.5175830939706116,0.1609637057404226,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,153.5942840576172,0.9413916274716698,0.006869655181020839,1.0207285706424061e-10,0.05860643178726403,0.9413916274716698,1.9406389933599695e-06
2019-01-14,0.13589200880024183,0.39699736762570603,0.28379609370489656,0.5729584495582962,0.40085597030880216,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,True,CASH,152.23695373535156,0.756936420620444,0.11809603612297825,1.0927958673849688e-09,0.2429323265338598,0.756936420620444,0.00013125175290042192
2019-01-15,0.13589200880024183,0.39699736762570603,0.6473470846548041,0.5364404476142001,0.2668409016646521,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,155.20965576171875,0.8785412712032529,0.029502155078014573,1.2535654364947667e-10,0.12144929883770857,0.8785412712032529,9.429833682027286e-06
2019-01-16,0.13589200880024183,0.39699736762570603,0.5787308168719653,0.5247507254695238,0.20550378272540681,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,155.18096923828125,0.9175037234183699,0.0136102580228096,4.683943280437015e-10,0.08249013477538247,0.9175037234183699,6.141337853244886e-06
2019-01-17,0.13589200880024183,0.39699736762570603,1.0230099427881814,0.5743242029617216,0.40409250920069345,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,156.40447998046875,0.7522925572439716,0.12269818546855533,2.9257275514813013e-08,0.24766753255389296,0.7522925572439716,3.9880944859917945e-05
2019-01-18,0.13589200880024183,0.39699736762570603,1.2829783678830218,0.6308491567917407,0.49458811558788235,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,157.9529571533203,0.5639067631133432,0.38029300964945706,1.0258689730292879e-07,0.4360225836052122,0.5639067631133432,7.055069454729521e-05
2019-01-21,0.6749822597288937,0.39699736762570603,1.1799819244366536,0.5739158575914609,0.4029216348922456,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,157.9529571533203,0.7536391650094818,0.12137464256294107,1.1373939443237218e-06,0.2463350988781849,0.7536391650094818,2.4598718388909704e-05
2019-01-22,0.6749822597288937,0.39699736762570603,0.7890861630301542,0.6209017221768391,0.48765560902712574,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,QQQ,154.7891082763672,0.5972168881445958,0.32428863837635824,2.192133105997446e-06,0.4025597524103097,0.5972168881445958,0.0002211673119885403
2019-01-23,0.6749822597288937,0.39699736762570603,1.1220779125214617,0.61040174466951,0.47511675745277204,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,True,QQQ,154.98977661132812,0.632080995915122,0.27066489994333076,9.405879519304604e-08,0.3678321612517911,0.632080995915122,8.674877429173567e-05
2019-01-24,0.6749822597288937,0.39699736762570603,0.8874694510918997,0.5589172090296818,0.3576247837527856,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,QQQ,155.99349975585938,0.8036622275131626,0.07707623792431584,2.0941335181937563e-07,0.1962847784036182,0.8036622275131626,5.278466986736861e-05
2019-01-25,0.6749822597288937,0.39699736762570603,1.1751371309686016,0.6454753975288332,0.50381938829598,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,QQQ,157.85739135742188,0.5158607846024464,0.4680283529608219,1.0747411716760693e-06,0.4833600807852724,0.5158607846024464,0.0007780598711094569
2019-01-28,0.6749822597288937,0.39699736762570603,0.8625854490704041,0.6147110683102942,0.49376984875190943,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,QQQ,155.90744018554688,0.6213660917696834,0.2839210845927598,1.8494675056442934e-05,0.3748914238679672,0.6213660917696834,0.003723989687292995
2019-01-29,0.6749822597288937,0.39699736762570603,0.8942496463270754,0.5717452107745015,0.4141750408645711,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,QQQ,154.4354705810547,0.7682428801509552,0.10410450936729662,3.2308247946155422e-06,0.22436246017482,0.7682428801509552,0.007391428849430163
2019-01-30,0.2864680098714314,0.39699736762570603,0.40045603810289526,0.5312172270959912,0.24163491594126846,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,158.3639373779297,0.8961500646902756,0.021526427681623262,2.612846353817371e-06,0.10364157601736045,0.8961500646902756,0.00020574644601021629
2019-01-31,0.2864680098714314,0.39699736762570603,0.9335559766944975,0.5548201223140601,0.34695698987085005,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,True,CASH,160.7344512939453,0.8184609080709215,0.06548079668974788,9.773209004135145e-06,0.18034118507495508,0.8184609080709215,0.001188133645119229
2019-02-01,0.2864680098714314,0.39699736762570603,1.0939252726481745,0.527057138580558,0.21929837633991664,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,160.05577087402344,0.910022085168915,0.016153654810440673,3.938173623976524e-06,0.08976405500243531,0.910022085168915,0.00020992165502567526
2019-02-04,0.7204527851703119,0.39699736762570603,0.8284438786740892,0.5093607030539399,0.10075004080503726,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,QQQ,162.0439453125,0.9690219037313847,0.0019043846288821999,5.344693401004089e-05,0.030736033379427853,0.9690219037313847,0.00018861595517745546
2019-02-05,0.7204527851703119,0.39699736762570603,1.139701503952909,0.5485470248372366,0.32255867971648133,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,True,QQQ,163.47767639160156,0.8389166422610391,0.051630373711850704,0.00026048122573860095,0.16025647227855305,0.8389166422610391,0.0005664042346691311
2019-02-06,0.7204527851703119,0.39699736762570603,1.2442472445355102,0.5900814103511912,0.45613134381069165,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,QQQ,162.99021911621094,0.7028558836790298,0.17421532297528944,0.0027305158989736527,0.29310669283831164,0.7028558836790298,0.0013069075836848187
2019-02-07,0.7204527851703119,0.39699736762570603,0.5540493058639672,0.6749789046470807,0.5391001829071891,LATE_CYCLE,BUST,LATE_CYCLE,BUST,DEPLOY_PAUSE,False,QQQ,160.80136108398438,0.42626433090081983,0.6451366511826053,0.006489197251245322,0.5620452569576769,0.42626433090081983,0.0052012148902579975
2019-02-08,0.7204527851703119,0.39699736762570603,1.3150781817885688,0.5784573142495516,0.4172811014194297,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,QQQ,161.11679077148438,0.739009499546737,0.13593285142534625,0.00012130088243548317,0.26041618644720865,0.739009499546737,0.000453013123618849
2019-02-11,0.7204527851703119,0.39699736762570603,0.8779010228490379,0.6349572936627194,0.5132181965009182,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,QQQ,160.96383666992188,0.5541573177375562,0.3939312603044288,0.00024134575342138196,0.44174727039801576,0.5541573177375562,0.0038540661110066155
2019-02-12,0.7204527851703119,0.39699736762570603,0.9858540424215859,0.6612718015873544,0.5189001843544313,LATE_CYCLE,BUST,LATE_CYCLE,BUST,DEPLOY_PAUSE,False,QQQ,163.3439178466797,0.46686691227975047,0.5635548114322222,0.0005947808565019603,0.5284952431971506,0.46686691227975047,0.004043063666597039
2019-02-13,0.7204527851703119,0.39699736762570603,1.4155377136801512,0.6470614759916962,0.5298693180414418,BUST,BUST,BUST,BUST,DEPLOY_SLOW,False,QQQ,163.45855712890625,0.5154126633378818,0.4628041940244072,0.004580465937136829,0.4774429313728705,0.5154126633378818,0.0025639393521108477
2019-02-14,0.7204527851703119,0.39699736762570603,1.2513209895932877,0.5947765065876438,0.470450388483441,BUST,BUST,BUST,BUST,DEPLOY_SLOW,False,QQQ,163.6593017578125,0.6883054394297626,0.19058221676683745,0.005572645932358057,0.305609883870876,0.6883054394297626,0.0005120307670033086
2019-02-15,0.7204527851703119,0.39699736762570603,1.0948085098323121,0.6089971954444653,0.489376312477962,BUST,BUST,BUST,BUST,DEPLOY_SLOW,False,QQQ,164.3475341796875,0.6397438566658277,0.2565977015291513,0.0032883998622415173,0.35609216856604664,0.6397438566658277,0.0008755749058841591
2019-02-18,0.7204527851703119,0.39699736762570603,1.2361651900068011,0.6766462262723055,0.577778818107224,LATE_CYCLE,BUST,LATE_CYCLE,BUST,DEPLOY_SLOW,False,QQQ,164.3475341796875,0.43057438868143705,0.6214062015411895,0.015611154687389332,0.5448267501669777,0.43057438868143705,0.008987706464195909
2019-02-19,0.7204527851703119,0.39699736762570603,0.6456541852450243,0.614510976733972,0.5157338375606694,BUST,BUST,BUST,BUST,DEPLOY_SLOW,False,QQQ,164.67251586914062,0.6261273666982963,0.27149994115950876,0.009730732742107446,0.3627984332427979,0.6261273666982963,0.0013434673167982583
2019-02-20,0.7204527851703119,0.39699736762570603,1.0022330472123928,0.6526018912347263,0.5626449922076376,BUST,BUST,BUST,BUST,DEPLOY_SLOW,False,QQQ,164.64382934570312,0.5046054458689467,0.47317522886321395,0.015397807367693956,0.4769835350237876,0.5046054458689467,0.003013211739571703
2019-02-21,0.7204527851703119,0.39699736762570603,1.6207858423238468,0.7951392986274864,0.7373540465883551,LATE_CYCLE,BUST,LATE_CYCLE,BUST,DEPLOY_SLOW,False,QQQ,164.04161071777344,0.21556769510770366,0.988440031912928,0.014108905381177088,0.580363979232579,0.21556769510770366,0.1899594202785402
2019-02-22,0.7204527851703119,0.39699736762570603,1.2187608916581325,0.6920403663572557,0.6297899481764996,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,165.25550842285156,0.39835836465758123,0.6628788916659062,0.0509752812168587,0.5461569557550322,0.39835836465758123,0.004509398370527871
2019-02-25,0.7204527851703119,0.39699736762570603,0.8917382166808075,0.7411010882930513,0.7607001670502773,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,165.8577423095703,0.32774033125093593,0.7462931440037882,0.031712097413148316,0.5302783440502413,0.32774033125093593,0.11026922728567445
2019-02-26,0.7669620888895019,0.39699736762570603,1.492123567528741,0.7375940410303822,0.48006992143769894,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,166.02978515625,0.22757275906120306,1.1515041682888592,0.025254155909091955,0.744456293139956,0.22757275906120306,0.0027167918897489473
2019-02-27,0.7669620888895019,0.39699736762570603,1.6242468690150462,0.7563453251829192,0.44474410296098965,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,165.92465209960938,0.17207622465198677,1.3195729106670855,0.01610953878481348,0.7959932871580248,0.17207622465198677,0.015820949405174985
2019-02-28,0.7669620888895019,0.39699736762570603,1.4138642420008742,0.6864825301514228,0.599446198052617,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,165.5423126220703,0.40691810589718724,0.6565473430462557,0.04226211560117094,0.5504679825004926,0.40691810589718724,0.00035179600114925564
2019-03-01,0.7669620888895019,0.39699736762570603,0.7089933597020553,0.7554931112853117,0.5588493599832779,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,166.68931579589844,0.20211826187622428,1.1591740200344232,0.0756407499865033,0.7189061886343449,0.20211826187622428,0.00333479950292755
2019-03-04,0.7669620888895019,0.39699736762570603,0.3535058720380993,0.7973767215915504,0.5891461566651348,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,166.71804809570312,0.12060658751896833,1.309101381546201,0.15961394104123297,0.7143264393098174,0.12060658751896833,0.0054530321299811795
2019-03-05,0.7669620888895019,0.39699736762570603,1.5973004584173034,0.746948508121363,0.6406119867722427,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,166.84225463867188,0.2521941340903913,0.9752976299020619,0.1111750877034196,0.6353916755135341,0.2521941340903913,0.0012391026926549132
2019-03-06,0.7669620888895019,0.39699736762570603,1.161638233410384,0.7280816771676241,0.6301032632947848,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,165.8959503173828,0.297201546074317,0.8817977052817938,0.08513170434990819,0.6169474158426499,0.297201546074317,0.0007193337331249463
2019-03-07,0.7669620888895019,0.39699736762570603,0.2103729576069441,0.7008414641053726,0.5707846256833959,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,163.86004638671875,0.35443731948711227,0.7901592912316245,0.034708577156392695,0.6100842882890695,0.35443731948711227,0.0007698150674256405
