date,actual_regime,actual_regime_probability,predicted_regime,brier,prob_MID_CYCLE,prob_LATE_CYCLE,prob_BUST,prob_RECOVERY
2020-05-14,RECOVERY,0.4607279478871702,RECOVERY,0.4553810247463496,6.7275550118572994e-09,0.17175980216548895,0.3675122432197859,0.4607279478871702
2020-05-15,RECOVERY,0.44914117361070227,RECOVERY,0.4744778780335749,1.7248294539637066e-09,0.1771702929915318,0.3736885316729364,0.44914117361070227
2020-05-18,RECOVERY,0.454660256939022,RECOVERY,0.4596075882110196,1.7438972073020925e-09,0.19046757105775144,0.3548721702593294,0.454660256939022
2020-05-19,RECOVERY,0.44188408254110334,RECOVERY,0.4755240536673793,4.913622191133275e-08,0.214699503829312,0.34341636449336277,0.44188408254110334
2020-05-20,RECOVERY,0.4886906931820155,RECOVERY,0.39812624445753325,8.36112488167192e-08,0.2010172784386683,0.3102919447680674,0.4886906931820155
2020-05-21,RECOVERY,0.4470340379676449,RECOVERY,0.463578760309721,3.9479444496247086e-07,0.2268745893975094,0.3260909778404007,0.4470340379676449
2020-05-22,RECOVERY,0.41510480374116676,RECOVERY,0.5173779615132128,7.629632077363412e-07,0.2464862448572477,0.3384081884383778,0.41510480374116676
2020-05-25,RECOVERY,0.4284983121502582,RECOVERY,0.49425329963626174,8.918123642236512e-07,0.23920718968124974,0.33229360635612787,0.4284983121502582
2020-05-26,RECOVERY,0.5278296892348843,RECOVERY,0.34282083056745244,8.514074643734412e-07,0.17126178226183017,0.3009076770958213,0.5278296892348843
2020-05-27,RECOVERY,0.42962970127466943,RECOVERY,0.49180671895296424,1.0988959415090875e-05,0.2414213982571596,0.3289379115087559,0.42962970127466943
2020-05-28,RECOVERY,0.4230928241246426,RECOVERY,0.5024118923571813,1.5843586301267858e-05,0.24851949744178156,0.3283718348472746,0.4230928241246426
2020-05-29,RECOVERY,0.3983695872214439,RECOVERY,0.5455362847887908,3.1571357901794186e-05,0.2646293556522745,0.3369694857683799,0.3983695872214439
2020-06-01,RECOVERY,0.41403623006367213,RECOVERY,0.5171563782711269,4.665169973901977e-05,0.2601454390638282,0.32577167917276073,0.41403623006367213
2020-06-02,RECOVERY,0.44425953909250665,RECOVERY,0.4655413795016562,0.00011658468757370493,0.24364353086606486,0.3119803453538548,0.44425953909250665
2020-06-03,RECOVERY,0.44208612682161297,RECOVERY,0.46782632514076394,0.0005116329742558512,0.25410899946086973,0.30329324074326147,0.44208612682161297
2020-06-04,RECOVERY,0.39594783970427866,RECOVERY,0.5451843244514317,0.0037650178317183325,0.29243610632998623,0.30785103613401665,0.39594783970427866
2020-06-05,RECOVERY,0.4120964401074405,RECOVERY,0.5167773831943677,0.0032520674428370257,0.28165973231321867,0.30299176013650375,0.4120964401074405
2020-06-08,RECOVERY,0.3738395959806947,RECOVERY,0.5794853636122571,0.014282544123442386,0.307844614684288,0.3040332452115749,0.3738395959806947
2020-06-09,RECOVERY,0.39585862787186626,RECOVERY,0.539480195549813,0.013712604981249132,0.296286288485769,0.29414247866111554,0.39585862787186626
2020-06-10,RECOVERY,0.4217069494611059,RECOVERY,0.49910590218968703,0.004774612980977841,0.2767954381322315,0.29672299942568475,0.4217069494611059
2020-06-11,RECOVERY,0.4787665318822113,RECOVERY,0.40669699082603245,0.0018460135952707776,0.26768093002725735,0.2517065244952606,0.4787665318822113
2020-06-12,RECOVERY,0.4889922839229729,RECOVERY,0.3926435548050973,0.0001178003747246888,0.27792163526081953,0.23296828044148285,0.4889922839229729
2020-06-15,RECOVERY,0.4778292099338691,RECOVERY,0.4142396285843782,0.00022935671314935427,0.31276749290970135,0.20917394044328014,0.4778292099338691
2020-06-16,RECOVERY,0.5445765599284985,RECOVERY,0.3173711601219784,0.00025300765598350143,0.2840233463587443,0.17114708605677365,0.5445765599284985
2020-06-17,RECOVERY,0.41886378620404396,RECOVERY,0.5260208860213863,0.0030807152406903916,0.3920277893866168,0.18602770916864877,0.41886378620404396
2020-06-18,RECOVERY,0.46475654933256866,RECOVERY,0.4461408261805398,0.002128808307233375,0.3602192983211218,0.17289534403907614,0.46475654933256866
2020-06-19,RECOVERY,0.4872650053295297,RECOVERY,0.40847550024776913,0.000939057007488402,0.3413669771204996,0.1704289605424823,0.4872650053295297
2020-06-22,RECOVERY,0.4881453484053272,RECOVERY,0.40704896276659125,0.0008883492108281979,0.3406585823832514,0.17030772000059324,0.4881453484053272
2020-06-23,RECOVERY,0.523466230704563,RECOVERY,0.35213524547810693,0.000818875019642136,0.3149865963779125,0.16072829789788234,0.523466230704563
2020-06-24,RECOVERY,0.5204298215293268,RECOVERY,0.36188258151594593,0.0008738384442666897,0.3324050581692861,0.1462912818571204,0.5204298215293268
2020-06-25,RECOVERY,0.527070643837216,RECOVERY,0.34947567211682157,0.00027943148669982775,0.3203322312680769,0.15231769340800722,0.527070643837216
2020-06-26,RECOVERY,0.6661545160135091,RECOVERY,0.17088927936877146,0.00019862448629899936,0.21027638886532835,0.12337047063486364,0.6661545160135091
2020-06-29,RECOVERY,0.6563261614007377,RECOVERY,0.18087985231246564,0.00010758290030863365,0.21508005252856946,0.12848620317038423,0.6563261614007377
2020-06-30,RECOVERY,0.717466009683447,RECOVERY,0.12174091768364717,4.949501502300322e-05,0.17299688909746144,0.10948760620406862,0.717466009683447
2020-07-01,RECOVERY,0.7210881764871675,RECOVERY,0.11997293817745869,7.015380761015051e-05,0.18007049400647365,0.09877117569874863,0.7210881764871675
2020-07-02,RECOVERY,0.7190015840252121,RECOVERY,0.12258676052666445,0.00013173007827087794,0.18616946527112604,0.09469722062539099,0.7190015840252121
2020-07-03,RECOVERY,0.7107742649747172,RECOVERY,0.130350090892373,0.00033365837634696577,0.1942914884090969,0.09460058823983905,0.7107742649747172
2020-07-06,RECOVERY,0.692161021272245,RECOVERY,0.144771473400084,0.0002792428886698064,0.19059062072794078,0.1169691151111444,0.692161021272245
2020-07-07,RECOVERY,0.6715789446261305,RECOVERY,0.1667473231158016,0.0007448977562296119,0.21483095328515214,0.11284520433248767,0.6715789446261305
2020-07-08,RECOVERY,0.6445463728449614,RECOVERY,0.19543624898806497,0.000741105606950196,0.232934728823144,0.12177779272494438,0.6445463728449614
2020-07-09,RECOVERY,0.6447410198638825,RECOVERY,0.19505714378053549,0.0006703181488581876,0.231980672441029,0.1226079895462303,0.6447410198638825
