date,target_beta,final_beta_base,raw_target_beta,raw_beta_base,entropy,predicted_regime,actual_regime,raw_regime,stable_regime,deployment_state,lock_active,target_bucket,close,actual_regime_probability,brier,prob_MID_CYCLE,prob_LATE_CYCLE,prob_BUST,prob_RECOVERY
2018-08-15,0.6327271979492077,0.5198882841739375,0.2750167131568634,0.8180986868538637,0.2744322107712918,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,170.52001953125,0.8901565468316474,0.022305039314496126,0.10087258087572659,0.8901565468316474,0.007945151681782562,0.0010257206108435202
2018-08-16,0.6327271979492077,0.5198882841739375,1.4924480996158294,0.8002598242119827,0.13334647325420546,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,171.08135986328125,0.9635688369068128,0.0019803526823207085,0.021191079505464325,0.9635688369068128,0.014250694609045078,0.0009893889786777754
2018-08-17,0.6327271979492077,0.5198882841739375,1.6986499083416555,0.8114368410136031,0.22103932753321295,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,171.11936950683594,0.9247822516329671,0.009784641136732736,0.06364504400564065,0.9247822516329671,0.007939965159904671,0.003632739201487573
2018-08-20,0.8066723226027217,0.5198882841739375,1.0992881842886923,0.8115900115313595,0.2232574919603569,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,170.96717834472656,0.9228235049471721,0.010416016641272797,0.06621597490111016,0.9228235049471721,0.008235565823963526,0.0027249543277542993
2018-08-21,0.8066723226027217,0.5198882841739375,1.3758028716352504,0.8047495963364023,0.16049332941392416,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,171.59510803222656,0.9534882717930369,0.0034051312577161015,0.03373420881506716,0.9534882717930369,0.009717502073633338,0.0030600173182626523
2018-08-22,0.8066723226027217,0.5198882841739375,0.46608624592939424,0.8148272183987736,0.2451172358627909,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,172.26104736328125,0.9098339012836395,0.014645158015994995,0.08036530319035294,0.9098339012836395,0.006976801495165673,0.0028239940308419863
2018-08-23,0.8066723226027217,0.5198882841739375,1.4034900395169865,0.8172154924793124,0.26447074160883677,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,172.01373291015625,0.8965639550565809,0.01971595250445597,0.09466836972741326,0.8965639550565809,0.007247473384953664,0.001520201831052203
2018-08-24,0.8066723226027217,0.5198882841739375,0.9294860898476659,0.8230903787659833,0.3059375361887142,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,173.61209106445312,0.8672926905908326,0.03323810929663217,0.12480470683719305,0.8672926905908326,0.007068905621746085,0.0008336969502283106
2018-08-27,0.8066723226027217,0.5198882841739375,0.7715743223777634,0.8564206972922974,0.45712923925479615,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,175.38168334960938,0.710880688812205,0.16387965334966847,0.28332411475338565,0.710880688812205,0.00330447431450434,0.0024907221199050155
2018-08-28,0.8066723226027217,0.5198882841739375,1.3308744033124014,0.8810385995333231,0.5046678879785006,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,175.6385498046875,0.5890992017962157,0.33479951138445585,0.4073730067961135,0.5890992017962157,0.0024905654136683263,0.0010372259940025928
2018-08-29,0.8066723226027217,0.5198882841739375,0.5483616535445633,0.8835426978268659,0.5105680858678768,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,177.66505432128906,0.578686412923346,0.3513928677637298,0.4169871133157897,0.578686412923346,0.0019211116075856472,0.002405362153278682
2018-08-30,0.8066723226027217,0.5198882841739375,1.5821051768665417,0.8984952632893094,0.5126894186359098,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,177.35108947753906,0.5033722524817713,0.4907416789933824,0.49406346944234747,0.5033722524817713,0.001811190036540854,0.0007530880393403797
2018-08-31,0.8066723226027217,0.5198882841739375,1.5710229525447814,0.8577949752358914,0.4629888234761329,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,177.5794677734375,0.7052974421141373,0.169954004678694,0.2882419433539929,0.7052974421141373,0.0029859963241134738,0.003474618207756393
2018-09-03,0.8066723226027217,0.5198882841739375,1.6158761993015378,0.8766936979692185,0.5212935510066277,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,177.5794677734375,0.6185016581523115,0.2821210239794192,0.36940903785209067,0.6185016581523115,0.0013581679997982858,0.01073113599579951
2018-09-04,0.8066723226027217,0.5198882841739375,1.2799358954433346,0.8864444255711965,0.512405037402748,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,176.81832885742188,0.5652836524605496,0.37444353202572356,0.43064648567037567,0.5652836524605496,0.0015097168726685667,0.002560144996406227
2018-09-05,0.10678038653957561,0.5198882841739375,0.22504801676607006,0.9030295374857447,0.5377930872165819,MID_CYCLE,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,174.53494262695312,0.48704881765492974,0.5160839236502872,0.5028724823382705,0.48704881765492974,0.0009476149732489752,0.009131085033550737
2018-09-06,0.10678038653957561,0.5198882841739375,0.4271357585177987,0.876045442988733,0.5086757283714705,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,CASH,172.9746551513672,0.6185026048579618,0.2855343573220234,0.3741102713563435,0.6185026048579618,0.0016545806970734867,0.005732543088621197
2018-09-07,0.10678038653957561,0.5198882841739375,0.6164593501122357,0.8391651072315667,0.39681941709149327,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,172.30862426757812,0.8022609670809407,0.07355135115738283,0.18533550316397815,0.8022609670809407,0.002705087212922366,0.009698442542158809
2018-09-10,0.10678038653957561,0.5198882841739375,1.6998065156794588,0.8914995084449265,0.5154619499978966,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,172.88902282714844,0.5396436365747665,0.4203813796351945,0.4565588592552041,0.5396436365747665,0.0015858577618719132,0.002211646408157406
2018-09-11,0.10678038653957561,0.5198882841739375,0.9966825294875671,0.9124658486067031,0.5114858659020531,MID_CYCLE,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,174.22096252441406,0.4359115074105853,0.6323314860893807,0.5604715430382854,0.4359115074105853,0.001189241443821293,0.002427708107307966
2018-09-12,0.9015177242108006,0.5198882841739375,1.6526530567053794,0.9456112617182982,0.4371780644060458,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,173.7071990966797,0.27189749274074554,1.0558950807451675,0.7250898745633756,0.27189749274074554,0.0005175050052343042,0.002495127690644599
2018-09-13,0.9015177242108006,0.5198882841739375,0.620802876556405,0.945923719284206,0.4410516532950782,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QQQ,175.56243896484375,0.271020951219511,1.0567795575962404,0.724813976313948,0.271020951219511,0.00048099619757637835,0.0036840762689646354
2018-09-14,0.9015177242108006,0.5198882841739375,1.7914322630707025,0.9567557192456632,0.3835972283555098,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,175.04873657226562,0.21576630637578972,1.228034806811221,0.7829504101582941,0.21576630637578972,0.0003655797096176732,0.0009177037562985517
2018-09-17,0.9015177242108006,0.5198882841739375,0.28904461684635774,0.9415946347785875,0.4440370571916713,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,172.52745056152344,0.29162676173995233,1.0013832889821184,0.7068161957978792,0.29162676173995233,0.0003928618660645836,0.001164180596103788
2018-09-18,0.9015177242108006,0.5198882841739375,0.8968404628106209,0.939776227203685,0.4510926565921783,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,173.95455932617188,0.30081995047971155,0.9751270238625717,0.697332088392757,0.30081995047971155,0.000407631355209815,0.0014403297723217493
2018-09-19,0.9015177242108006,0.5198882841739375,1.9269846627398028,0.917274280778309,0.4995150764642575,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,173.82138061523438,0.41238522007118783,0.688223749517179,0.5856026504932109,0.41238522007118783,0.0007498135850227069,0.0012623158505785915
2018-09-20,0.26736609683569973,0.5198882841739375,0.5406260633249987,0.9133767360909267,0.5079072640304022,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,175.74322509765625,0.43231701897772395,0.6411902870624577,0.5647308497431944,0.43231701897772395,0.0007584554023944731,0.002193675876687189
2018-09-21,0.26736609683569973,0.5198882841739375,1.307038832063692,0.924327827367915,0.49103287221557723,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,174.78228759765625,0.3775174751581893,0.7718435478870525,0.6199639173582316,0.3775174751581893,0.0007008972480083703,0.0018177102355706688
2018-09-24,0.26736609683569973,0.5198882841739375,1.7363050468753443,0.9306098256406312,0.4744075295089457,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,CASH,175.26840209960938,0.34571294272576053,0.8539732472666901,0.652594986623737,0.34571294272576053,0.0006946547987780084,0.000997415851724344
2018-09-25,0.26736609683569973,0.5198882841739375,1.1619169200552897,0.9365395789739194,0.46306124793252296,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,175.50665283203125,0.3140485171580635,0.9373344085643033,0.6832285136779983,0.3140485171580635,0.0015383575181027607,0.0011846116458353241
2018-09-26,0.26736609683569973,0.5198882841739375,1.7676284793633215,0.9192444942420618,0.501715002834869,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,175.63055419921875,0.4009040293848812,0.7140125684471856,0.5958954951666001,0.4009040293848812,0.0014912457096897419,0.0017092297388289295
2018-09-27,0.565099242360889,0.5198882841739375,1.0671957324011168,0.9364140600098594,0.45862432120637336,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,177.11740112304688,0.3148152627714506,0.9366142885404986,0.6834722095956555,0.3148152627714506,0.0013235669985664374,0.00038896063432751666
2018-09-28,0.565099242360889,0.5198882841739375,1.3602240288972491,0.915098256237888,0.5043609058660655,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,177.07931518554688,0.4217119941051223,0.6658540918786228,0.575702807486964,0.4217119941051223,0.001363107969798115,0.001222090438115568
2018-10-01,0.565099242360889,0.5198882841739375,1.4629339524877116,0.9356943139292904,0.464170074162127,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,177.44146728515625,0.31793556274590895,0.9270168506631468,0.679559823985623,0.31793556274590895,0.0016150580806244088,0.0008895551878436378
2018-10-02,0.565099242360889,0.5198882841739375,0.7509314475781848,0.8337278903692087,0.3556900820089898,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,177.0411834716797,0.8239851541826553,0.0600996545124203,0.1705957050837125,0.8239851541826553,0.0033616547793728344,0.002057485954259511
2018-10-03,0.565099242360889,0.5198882841739375,1.6103694913497058,0.8355498474850233,0.36751142891920724,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,QQQ,177.23182678222656,0.8149344778236606,0.06633873709725802,0.17908435526342406,0.8149344778236606,0.0034356227358938326,0.002545544177021661
2018-10-04,0.565099242360889,0.5198882841739375,0.015683376045129416,0.8160228027370962,0.22624981049445544,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,173.82916259765625,0.9121764332667858,0.014822408682095741,0.0842570795222036,0.9121764332667858,0.003164265551079675,0.00040222165993090725
2018-10-05,0.565099242360889,0.5198882841739375,0.12175566281114464,0.8867714654736771,0.5130042455847219,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,171.70375061035156,0.5577465277138088,0.3876205584771924,0.4382008905215543,0.5577465277138088,0.003474145266707904,0.0005784364979288791
2018-10-08,0.565099242360889,0.5198882841739375,0.6111418855167339,0.889747019481209,0.5166506104849299,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,170.6553192138672,0.5421854722760325,0.4151927383375484,0.4534137721483065,0.5421854722760325,0.0037599360352511034,0.0006408195404099224
2018-10-09,0.565099242360889,0.5198882841739375,1.0081791439350694,0.8898145379133322,0.5165045799907917,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,171.20809936523438,0.5418702223592889,0.4158065747225563,0.45377227728126956,0.5418702223592889,0.003745279417923704,0.0006122209415177985
2018-10-10,0.565099242360889,0.5198882841739375,0.0036819448750637493,0.8463644533994228,0.4279082894325108,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,163.6785125732422,0.7558879031957408,0.11566736314297033,0.23673630907528265,0.7558879031957408,0.005325907890544603,0.0020498798384318705
2018-10-11,0.07097932811166334,0.5198882841739375,0.08759588976638064,0.8037353161710021,0.15173212917451526,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,161.6483612060547,0.9589115738031546,0.0024280043253797783,0.024337893516789947,0.9589115738031546,0.010262370560620768,0.006488162119434634
2018-10-12,0.07097932811166334,0.5198882841739375,0.007256716171273085,0.7959945761324766,0.09916497727895522,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,CASH,166.14710998535156,0.974558724512592,0.0010267957726870637,0.0028605715950327454,0.974558724512592,0.018919582257070914,0.0036611216353043398
2018-10-15,0.07097932811166334,0.5198882841739375,1.3063295760596378,0.7994314325156808,0.11950806794448919,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,164.13600158691406,0.969300656103229,0.0013422792397680904,0.01407166765482712,0.969300656103229,0.013952006479779648,0.002675669762164172
2018-10-16,0.07097932811166334,0.5198882841739375,0.12999565258840848,0.8112725693602513,0.2281547957718515,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,168.91114807128906,0.9196510111852727,0.011332109120258074,0.06911520681478188,0.9196510111852727,0.009867677671147868,0.0013661043287975189
2018-10-17,1.1838405015420783,0.5198882841739375,1.9178345096273821,0.829630487278852,0.34800175751754103,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QLD,168.9778289794922,0.8356294402716371,0.05150844580311075,0.15634463002614957,0.8356294402716371,0.006743696061736406,0.001282233640476845
2018-10-18,1.1838405015420783,0.5198882841739375,0.6166740462715281,0.8257821650250485,0.32739457151940066,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,QLD,165.0605010986328,0.8555496259454889,0.039119191608922126,0.1349064470045651,0.8555496259454889,0.006770504151414038,0.0027734228985320636
2018-10-19,1.1838405015420783,0.5198882841739375,1.7803671222397808,0.80386523329414,0.1819511045940665,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QLD,164.90805053710938,0.9485561273221242,0.003772277943264536,0.029300838329848797,0.9485561273221242,0.01439640779372996,0.007746626554296996
2018-10-22,1.1838405015420783,0.5198882841739375,1.1896291482278356,0.8040976692353532,0.17673186156437126,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QLD,165.7563018798828,0.9507665071773242,0.0034138320673559983,0.02712354890189797,0.9507665071773242,0.01326670620209972,0.008843237718678131
2018-10-23,1.1838405015420783,0.5198882841739375,1.8229798385201843,0.8022273883600434,0.16454563828867844,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QLD,165.14625549316406,0.9524428080602277,0.003431784606501246,0.030708980780823725,0.9524428080602277,0.014948118573010035,0.0019000925859385084
2018-10-24,0.040442580189479396,0.5198882841739375,0.05048988370441319,0.7848327917030986,0.1600596559650773,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,157.58810424804688,0.9452356860243658,0.00577335322841138,0.00016194384139597137,0.9452356860243658,0.052633846842420146,0.0019685232918180743
2018-10-25,0.040442580189479396,0.5198882841739375,0.18416054029743895,0.782910541039952,0.18068287601882926,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,CASH,163.03988647460938,0.9362547469945589,0.0077173822736262805,1.1708138860175766e-05,0.9362547469945589,0.06035310674632403,0.003380438120256899
2018-10-26,0.040442580189479396,0.5198882841739375,0.7256200659385967,0.7785431249189382,0.20627431154431647,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,158.84619140625,0.9223381433717855,0.011604776308973726,1.116719936196856e-06,0.9223381433717855,0.07459220066255437,0.003068539245723956
2018-10-29,0.040442580189479396,0.5198882841739375,1.1091005666880283,0.7243134953418569,0.4174686770610965,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,155.57701110839844,0.7443063709192812,0.12989355340485273,1.053998071411528e-10,0.7443063709192812,0.25399098895303157,0.0017026400222875328
2018-10-30,0.551353385680105,0.5198882841739375,0.9680363456910408,0.7438478237950038,0.4060419580898188,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,158.14089965820312,0.7883504544616152,0.08471033346804219,1.59417028974918e-10,0.7883504544616152,0.1994117330842833,0.012237812294684451
2018-10-31,0.551353385680105,0.5198882841739375,0.5952499388271668,0.6954003580180685,0.49912751933421606,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,161.8580780029297,0.6363713642409828,0.2591224832418915,3.3061891959349348e-12,0.6363713642409828,0.3561470545155102,0.0074815812402008585
2018-11-01,0.551353385680105,0.5198882841739375,0.32768397650270475,0.740524071459705,0.3708300561499114,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,163.99301147460938,0.7979236291788988,0.08090443405107019,4.0115625606204425e-09,0.7979236291788988,0.20016473230911522,0.0019116345004234286
2018-11-02,0.551353385680105,0.5198882841739375,0.6056069508737418,0.7239253704325371,0.4369683705964266,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,161.438720703125,0.7350039458076458,0.13748630248704077,1.0150244874797906e-08,0.7350039458076458,0.2592890746835746,0.005706969358534767
2018-11-05,0.551353385680105,0.5198882841739375,0.11493819393694067,0.7744016923837297,0.24597845514489666,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,161.03839111328125,0.9028725888615192,0.017790870548894687,3.4286995536729883e-06,0.9028725888615192,0.0912269801464322,0.00589700229249497
2018-11-06,0.12906721516269637,0.5198882841739375,0.18354428090876504,0.7712620247986909,0.25400278950637534,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,QQQ,162.2583465576172,0.89572963356192,0.020896494658082385,3.533346693176738e-06,0.89572963356192,0.10003121966343992,0.004235613427946951
2018-11-07,0.12906721516269637,0.5198882841739375,0.41313315053462035,0.7785551949255896,0.22761995653777142,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,167.3480224609375,0.914732310682328,0.013459942963813828,2.1618557663110807e-05,0.914732310682328,0.07837158335657636,0.006874487403432589
2018-11-08,0.12906721516269637,0.5198882841739375,0.39760480166082524,0.7946666266235621,0.16554553751980627,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,CASH,166.2805633544922,0.95102075328601,0.003726923194800878,0.0008277987267812754,0.95102075328601,0.03324061252992816,0.014910835457280709
2018-11-09,0.12906721516269637,0.5198882841739375,0.6404712406405957,0.795830205542008,0.10881321966171793,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,163.47836303710938,0.9717375714504538,0.0012444041449211484,0.004425680226715004,0.9717375714504538,0.0203432583336405,0.0034934899891905973
2018-11-12,0.12906721516269637,0.5198882841739375,0.440106795801156,0.7847416137494456,0.17770043409283248,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,158.53167724609375,0.939212222742936,0.006836086851400663,2.9479827866176696e-06,0.939212222742936,0.05582404104899165,0.004960788225285694
2018-11-13,1.4268203281771359,0.5198882841739375,1.8438223616320977,0.7865427032952729,0.18494799713659876,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QLD,158.6650848388672,0.9382577101134905,0.006724193194899475,2.418319206650481e-06,0.9382577101134905,0.053299569731265296,0.008440301836037457
2018-11-14,1.4268203281771359,0.5198882841739375,1.5743177468847744,0.688079631288917,0.486596203908409,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,QLD,157.4546661376953,0.6230973770297804,0.28267320820458264,4.091069160902026e-12,0.6230973770297804,0.37498525933623295,0.0019173636298956405
2018-11-15,1.4268203281771359,0.5198882841739375,0.7456728605319741,0.6035967411267,0.47825751348074363,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,QLD,160.2091522216797,0.3376738437286317,0.8723152397887655,2.5818095719233134e-16,0.3376738437286317,0.6585018429245173,0.0038243133468507293
2018-11-16,0.8634432588307185,0.5198882841739375,1.2478198896042114,0.5360313491422427,0.26561821562806065,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,QQQ,159.64683532714844,0.11969934830642763,1.5495019040341065,2.158386033204599e-21,0.11969934830642763,0.8800980772763816,0.00020257441719077798
2018-11-19,0.8634432588307185,0.5198882841739375,0.2854713100367794,0.5314821112772442,0.2447201177623103,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_PAUSE,True,QQQ,154.46188354492188,0.10297301085428631,1.607551998684438,5.105945790567502e-24,0.10297301085428631,0.8960433091107831,0.0009836800349305682
2018-11-20,0.8634432588307185,0.5198882841739375,0.6984147855140386,0.5167570537505154,0.15599435329966851,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,QQQ,151.6978759765625,0.055395967542418344,1.7841183149809545,3.4161547260404853e-26,0.055395967542418344,0.9443735933112649,0.00023043914631663262
2018-11-21,0.4893342255463774,0.5198882841739375,0.561716606710714,0.5092368992340639,0.09951113142446517,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,QQQ,152.85118103027344,0.030438377733598684,1.8797589466523499,1.0776914962381318e-28,0.030438377733598684,0.9693859790764274,0.00017564318997390213
2018-11-22,0.4893342255463774,0.5198882841739375,0.6418440464385428,0.5322757096053269,0.24663355376831142,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,QQQ,152.85118103027344,0.10743272261781173,1.5932161595764631,2.0223388222621238e-22,0.10743272261781173,0.8924907893488827,7.648803330555694e-05
2018-11-23,0.4893342255463774,0.5198882841739375,0.08690395052624071,0.5462699408352827,0.31179321961655065,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,QQQ,151.7454833984375,0.15335878389980181,1.4328628172201612,1.063119767661405e-21,0.15335878389980181,0.8462040399912946,0.00043717610890357
2018-11-26,0.4893342255463774,0.5198882841739375,0.44023875229003656,0.5282674907309202,0.22587555280603966,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,QQQ,155.2530059814453,0.09385197675988495,1.6418705633311224,1.8513812715735174e-22,0.09385197675988495,0.9059615270685242,0.0001864961715910091
2018-11-27,0.4893342255463774,0.5198882841739375,0.9202225208955206,0.553218638393475,0.3398455971185212,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,QQQ,155.7771759033203,0.17588895538904162,1.357077634310039,3.1586194528946344e-20,0.17588895538904162,0.8233577916496876,0.0007532529612707518
2018-11-28,0.4893342255463774,0.3571989801429889,0.15220540238981592,0.5438348827452781,0.30322036527853174,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,QQQ,160.79054260253906,0.14396706902438916,1.46374727558385,2.3077099759282814e-21,0.14396706902438916,0.8549583275790085,0.001074603396602287
2018-11-29,0.4893342255463774,0.3571989801429889,1.3158204829833273,0.5809765258471269,0.4232152055484309,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,QQQ,160.26638793945312,0.2687785300065975,1.0685343807689371,4.4049755111695306e-18,0.2687785300065975,0.7306498585848233,0.0005716114085792308
2018-11-30,0.4893342255463774,0.3571989801429889,1.197692950172485,0.6310494312310053,0.5522286271317711,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,QQQ,161.42916870117188,0.392049843350339,0.7129845043853366,6.572874730711467e-17,0.392049843350339,0.5855593596064882,0.02239079704317272
2018-12-03,0.4893342255463774,0.3571989801429889,0.7846236352345587,0.5479519925170654,0.3188869832832797,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,QQQ,164.2504119873047,0.15878285579212692,1.4144038593200825,1.7088663280674657e-20,0.15878285579212692,0.8406885845754942,0.0005285596323788776
2018-12-04,0.4893342255463774,0.3571989801429889,0.16859427400727597,0.617503362728181,0.4848735000660531,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,QQQ,157.95030212402344,0.39096800507753615,0.7414078596784202,8.143145224224782e-17,0.39096800507753615,0.6086770595809303,0.00035493534153342146
2018-12-05,0.4893342255463774,0.3571989801429889,0.25844761276426725,0.5901080688414403,0.44275552698811554,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,QQQ,157.95030212402344,0.29959091346688776,0.9806072369998318,3.1983252935310863e-19,0.29959091346688776,0.7000244285308223,0.0003846580022899618
