date,target_beta,final_beta_base,raw_target_beta,raw_beta_base,entropy,predicted_regime,actual_regime,raw_regime,stable_regime,deployment_state,lock_active,target_bucket,close,actual_regime_probability,brier,prob_MID_CYCLE,prob_LATE_CYCLE,prob_BUST,prob_RECOVERY
2019-06-17,0.29482140283939845,0.38033970115696186,0.5715371933998336,0.6879612850292249,0.5273008241451751,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,175.9460906982422,0.38412157435384053,0.7443872948235017,0.0032053855967637697,0.604150772662648,0.38412157435384053,0.008522267386747726
2019-06-18,0.29482140283939845,0.38033970115696186,0.3564139996844548,0.6800862351690043,0.5236544247183685,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,178.50283813476562,0.406788860747266,0.6938570679894385,0.004182264332543945,0.5847407398312725,0.406788860747266,0.004288135088917644
2019-06-19,0.29482140283939845,0.38033970115696186,1.739789494052762,0.710630780070747,0.5426156891152507,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,179.17311096191406,0.31820653900850526,0.8955033197365998,0.016532024569371393,0.6559736468907091,0.31820653900850526,0.009287789531414159
2019-06-20,0.29482140283939845,0.38033970115696186,1.0638660723348787,0.6889335516705003,0.5418325968506267,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,180.83935546875,0.38260216826685084,0.742042264776767,0.013373967819543899,0.6005591686247829,0.38260216826685084,0.0034646952888224393
2019-06-21,0.29482140283939845,0.38033970115696186,1.594945487363724,0.7244612546512477,0.657083948874384,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,180.5712432861328,0.31146779626830384,0.8469195745699877,0.06612945478380278,0.6068170736979659,0.31146779626830384,0.015585675249927522
2019-06-24,0.29482140283939845,0.38033970115696186,0.37438317966055096,0.6477583576931132,0.6749625939684843,BUST,BUST,BUST,LATE_CYCLE,DEPLOY_SLOW,False,CASH,180.57696533203125,0.6002795324310366,0.24690533362822578,0.13808501562375436,0.2608847376196315,0.6002795324310366,0.000750714325577548
2019-06-25,0.29482140283939845,0.38033970115696186,0.4506844772100647,0.7295827765456573,0.7754416735057842,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,177.47714233398438,0.352232252442763,0.6906083280155653,0.05685477157450691,0.5113079827707809,0.352232252442763,0.07960499321194915
2019-06-26,0.29482140283939845,0.38033970115696186,0.829873280729872,0.6604876868593348,0.6224194402106692,BUST,BUST,BUST,LATE_CYCLE,DEPLOY_SLOW,False,CASH,178.30250549316406,0.4970225982400018,0.46470599258226314,0.037307336177067885,0.4585600685965243,0.4970225982400018,0.007109996986405971
2019-06-27,0.29482140283939845,0.38033970115696186,0.6079053505478192,0.6392251006064749,0.5808346330403475,BUST,BUST,BUST,LATE_CYCLE,DEPLOY_SLOW,False,CASH,178.98379516601562,0.5570038615133358,0.36706664012630297,0.028847014441488707,0.4122929368045827,0.5570038615133358,0.001856187240592804
2019-06-28,0.29482140283939845,0.38033970115696186,0.97650458283452,0.7020761187719942,0.5778202585451687,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,179.21417236328125,0.35463824432277735,0.7926005500328375,0.012927688412355288,0.6128272193103466,0.35463824432277735,0.01960684795452088
2019-07-01,0.29482140283939845,0.38033970115696186,0.8743935051579497,0.7162098201182507,0.5704486392311101,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,181.63262939453125,0.3138787668639569,0.8917871750534703,0.010066957530345276,0.6481874133678023,0.3138787668639569,0.027866862237895584
2019-07-02,0.4837038102126446,0.38033970115696186,0.8902932533115798,0.7372693791492317,0.4400783604450378,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,182.3524169921875,0.2202792206080719,1.1924066875985446,0.012488294243337285,0.7643808635386383,0.2202792206080719,0.0028516216099524804
2019-07-03,0.4837038102126446,0.38033970115696186,0.6895186465479515,0.7276331569531879,0.4727331443773898,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,183.7247772216797,0.25414199962429423,1.0890064315120873,0.009497336181632336,0.7297730321802418,0.25414199962429423,0.006587632013831706
2019-07-04,0.4837038102126446,0.38033970115696186,0.7634715929727118,0.7086417348024344,0.5194966934908151,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,183.7247772216797,0.31825599279538874,0.9029472088609676,0.019032598515194416,0.6616713655627093,0.31825599279538874,0.0010400431267074185
2019-07-05,0.4837038102126446,0.38033970115696186,1.505573600413399,0.7194933532901294,0.5120616748824767,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,183.35044860839844,0.285009804719862,0.9897188961929503,0.020729046404178764,0.6914261974584519,0.285009804719862,0.0028349514175073534
2019-07-08,0.4837038102126446,0.38033970115696186,0.7263898180638175,0.7093291992707668,0.579676247878901,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,182.06451416015625,0.3316801593245861,0.8392099425489842,0.04103921546178153,0.6251959452943446,0.3316801593245861,0.0020846799192876754
2019-07-09,0.4837038102126446,0.38033970115696186,1.5945178876971209,0.7118704372728535,0.5597486769917623,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,182.97618103027344,0.3186999819782034,0.8813733660109953,0.03406483201791276,0.6450103011281105,0.3186999819782034,0.002224884875773262
2019-07-10,0.4837038102126446,0.38033970115696186,0.7567379449781751,0.7136832998059774,0.5680088484572245,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,184.79966735839844,0.3174629483779098,0.8856726133867542,0.01602940941524058,0.6474533007525086,0.3174629483779098,0.01905434145434098
2019-07-11,0.4837038102126446,0.38033970115696186,1.5300690760810554,0.6908963227379115,0.5846698007019745,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,184.6653289794922,0.3876081842615846,0.7102340495271505,0.030983918916738375,0.578134582711547,0.3876081842615846,0.0032733141101300655
2019-07-12,0.4837038102126446,0.38033970115696186,1.5183615746160735,0.6604308020463788,0.6049625104464569,BUST,BUST,BUST,LATE_CYCLE,DEPLOY_SLOW,False,CASH,185.7305603027344,0.49149882521317456,0.4813661640405905,0.03449108235157015,0.47073598196853167,0.49149882521317456,0.0032741104667237285
2019-07-15,0.4837038102126446,0.38033970115696186,1.0714324710606637,0.6159615609076213,0.547437877453113,BUST,BUST,BUST,BUST,DEPLOY_SLOW,False,CASH,186.3255920410156,0.6319777456849007,0.2521808593272458,0.0266161788866888,0.3406339126425644,0.6319777456849007,0.0007721627858460756
2019-07-16,0.4837038102126446,0.38033970115696186,0.9565830430668808,0.5579969965912054,0.38992730942114845,BUST,BUST,BUST,BUST,DEPLOY_SLOW,False,CASH,185.36582946777344,0.8230956324479654,0.055145205090397276,0.023597512216764566,0.15261957572779683,0.8230956324479654,0.0006872796074732949
2019-07-17,0.4837038102126446,0.38033970115696186,0.8077133629302816,0.5543368187836035,0.378441312306673,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,184.45416259765625,0.8402705341584362,0.04289591031944957,0.02963246937363149,0.1284587126132382,0.8402705341584362,0.0016382838546939744
2019-07-18,0.4837038102126446,0.38033970115696186,0.5814730462828208,0.6208348012311113,0.5714394012083367,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,184.6653289794922,0.621853621741413,0.2617744062352928,0.03081040152593136,0.34323995190482576,0.621853621741413,0.004096024827829848
2019-07-19,0.4837038102126446,0.38033970115696186,0.4235232886705442,0.6047676999641184,0.5095531393231642,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,183.31211853027344,0.6619388471710628,0.21960954693077123,0.007515405422997882,0.3243915039698143,0.6619388471710628,0.00615424343612509
2019-07-22,0.4837038102126446,0.38033970115696186,1.2017214897190114,0.6868498333208665,0.5624812365682844,LATE_CYCLE,BUST,LATE_CYCLE,BUST,DEPLOY_PAUSE,False,CASH,184.77085876464844,0.3940080079646802,0.7066586321436539,0.020762344945186112,0.5822304246860228,0.3940080079646802,0.002999222404110857
2019-07-23,0.4837038102126446,0.38033970115696186,0.9041355429532544,0.7159141749324571,0.5430595563107449,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,185.9800567626953,0.30269923695315437,0.9326548839181019,0.021384438244457692,0.6677594635706816,0.30269923695315437,0.00815686123170625
2019-07-24,0.4837038102126446,0.38033970115696186,1.2709357435018274,0.6991616981216116,0.6289916300789979,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,187.2852783203125,0.37742381164521105,0.7066715834496858,0.0583231721315675,0.5618389922603507,0.37742381164521105,0.0024140239628708104
2019-07-25,0.4837038102126446,0.38033970115696186,0.5519623021828045,0.7017035156850527,0.6451059581733322,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,185.50982666015625,0.3757602850523436,0.7006306700838791,0.06801158936963753,0.5534638478219248,0.3757602850523436,0.002764277756094091
2019-07-26,0.4837038102126446,0.38033970115696186,0.9002909001709777,0.7334043510642062,0.6737850566485677,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,187.4195556640625,0.29821736433535545,0.8515578057074622,0.1090666311480946,0.589195224065904,0.29821736433535545,0.0035207804506460065
2019-07-29,0.4837038102126446,0.38033970115696186,1.4165631865557318,0.7415213852932449,0.7097686770127751,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,186.776611328125,0.2885373574852524,0.8539902478995723,0.12440350640044676,0.5763861652518634,0.2885373574852524,0.010672970862437453
2019-07-30,0.4837038102126446,0.38033970115696186,1.316214888512114,0.7030709406736312,0.5134405211960831,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,185.9705047607422,0.33341959888561484,0.8702879912748334,0.011111279946652034,0.6525539066677826,0.33341959888561484,0.002915214499950589
2019-07-31,0.4837038102126446,0.38033970115696186,0.05149231828214689,0.694884857215588,0.5134317755561395,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,183.39846801757812,0.35839460517654337,0.8102831005396982,0.006818628449186948,0.6313217227785579,0.35839460517654337,0.003465043595711859
2019-08-01,0.4837038102126446,0.38033970115696186,0.03888007171919802,0.6766945940014447,0.5337671041403761,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,182.48675537109375,0.4190312035334284,0.6619278878600615,0.010466187823409566,0.5694668836538578,0.4190312035334284,0.001035724989304248
2019-08-02,0.4837038102126446,0.38033970115696186,0.17719911766618904,0.6586974097037173,0.5051167807926652,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,179.7996368408203,0.47220750576051135,0.5558600748461607,2.0199659641217684e-05,0.5265868895800391,0.47220750576051135,0.0011854049998083248
2019-08-05,0.4837038102126446,0.38033970115696186,0.018212132957311306,0.6636648759131181,0.5031025811590264,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,173.44642639160156,0.45559770804309185,0.5914997782457379,3.810555354521999e-06,0.5432537273516382,0.45559770804309185,0.0011447540499154075
2019-08-06,0.08835038315872693,0.38033970115696186,0.17868062942070723,0.6470408157463883,0.5080374726035681,BUST,BUST,BUST,LATE_CYCLE,DEPLOY_SLOW,False,CASH,175.87440490722656,0.5115799317765667,0.4754379685457888,1.359378179359252e-08,0.4867040794276451,0.5115799317765667,0.0017159752020064548
2019-08-07,0.08835038315872693,0.38033970115696186,0.5239804062650908,0.6261171100967226,0.49272750958344597,BUST,BUST,BUST,LATE_CYCLE,DEPLOY_SLOW,False,CASH,176.82456970214844,0.5799489695798743,0.35260085884218817,1.0854044018095002e-07,0.4197116576710298,0.5799489695798743,0.0003392642086557711
2019-08-08,0.08835038315872693,0.38033970115696186,0.1751157801380421,0.641828831390363,0.507364881475178,BUST,BUST,BUST,LATE_CYCLE,DEPLOY_SLOW,False,CASH,180.6729431152344,0.5290518216841016,0.44188178493740526,4.871733590252627e-08,0.469133569091475,0.5290518216841016,0.0018145605070874773
2019-08-09,0.08835038315872693,0.38033970115696186,1.1803894436598266,0.6648801438978397,0.504098969406748,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,178.97427368164062,0.4518879565020764,0.5992248218542325,4.295688356511616e-06,0.5466221754402628,0.4518879565020764,0.0014855723693042511
2019-08-12,0.08835038315872693,0.32684810447002666,0.5656476816900153,0.6628987652361976,0.5100841175972753,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,176.9204864501953,0.45974176394916016,0.5808138885037337,2.6252910845683667e-06,0.5375197128839927,0.45974176394916016,0.002735897875762548
2019-08-13,0.08835038315872693,0.32684810447002666,0.23591896570382367,0.5890268642072167,0.4395577318188397,BUST,BUST,BUST,BUST,DEPLOY_SLOW,False,CASH,180.79766845703125,0.7034081900033438,0.17583568644274952,1.2604040754472634e-06,0.2964269858345649,0.7034081900033438,0.00016356375801586934
2019-08-14,0.08835038315872693,0.32684810447002666,0.17258636424973572,0.5959002612800097,0.45253755668531814,BUST,BUST,BUST,BUST,DEPLOY_SLOW,False,CASH,175.3945770263672,0.6804077779684906,0.20422685868574988,1.590376772870145e-05,0.31951160520707655,0.6804077779684906,6.47130567040779e-05
2019-08-15,1.0011211681862708,0.32684810447002666,1.3594692087692315,0.5274168460033823,0.22071343888497572,BUST,BUST,BUST,BUST,DEPLOY_SLOW,False,QLD,175.1930389404297,0.9086459082970357,0.016684670701389615,8.197436685109621e-08,0.09131866940319865,0.9086459082970357,3.5340325398814356e-05
2019-08-16,1.0011211681862708,0.32684810447002666,0.6809974172563006,0.5427685920533885,0.295560539206652,BUST,BUST,BUST,BUST,DEPLOY_SLOW,True,QLD,178.0050048828125,0.8574557949516722,0.040632623047623474,1.3453836779304377e-07,0.142526391739238,0.8574557949516722,1.7678770721903835e-05
2019-08-19,1.0011211681862708,0.32684810447002666,0.47065120740490557,0.5186268188739845,0.1678536326735031,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,QLD,180.83609008789065,0.9379121173193352,0.0077096017332956,4.994814221517913e-07,0.06208620262090732,0.9379121173193352,1.1805783353765392e-06
2019-08-20,0.15535408252665941,0.32684810447002666,0.2573589572079105,0.5608805359153903,0.36411092056905237,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,179.4349365234375,0.7970981867964759,0.08232368971398502,8.044222717118697e-06,0.20286582528150815,0.7970981867964759,2.7943699298826057e-05
2019-08-21,0.15535408252665941,0.32684810447002666,0.5981307169615712,0.5461424045875972,0.3097727609389037,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,True,CASH,181.0280609130859,0.846207084116493,0.04729862934365687,1.2180095597712404e-05,0.15377375644315722,0.846207084116493,6.979344751983624e-06
2019-08-22,0.15535408252665941,0.32684810447002666,0.8411812074829609,0.5540515927409739,0.340972534336012,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,180.4426422119141,0.8199259184713581,0.06480350030428117,0.00012184349996673459,0.1799355727540481,0.8199259184713581,1.666527462698983e-05
2019-08-23,0.15535408252665941,0.32684810447002666,0.15359568621936487,0.5766651581016197,0.4112566352714442,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,174.7323760986328,0.7446143841369626,0.13032516361351779,0.00020161013880500318,0.2551535013410739,0.7446143841369626,3.0504383158415004e-05
2019-08-26,0.15535408252665941,0.32684810447002666,0.8032717516101721,0.5684445535559927,0.38797884960372236,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,177.37156677246094,0.7719287167848634,0.10398861424091209,6.046430101602272e-05,0.22797389980995872,0.7719287167848634,3.6919104161793316e-05
2019-08-27,0.15535408252665941,0.32684810447002666,1.1482745520562871,0.5925334241369924,0.44709442780165043,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,176.9972686767578,0.6917706101191287,0.18986148057753882,8.061573074063316e-05,0.30798716072818755,0.6917706101191287,0.00016161342194305237
2019-08-28,0.15535408252665941,0.32684810447002666,0.7364419049299039,0.6081621145852033,0.47375966554824217,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,177.63064575195312,0.6397643929897575,0.25926842930771854,0.0002148100199115932,0.3598592287298371,0.6397643929897575,0.00016156826049387886
2019-08-29,0.15535408252665941,0.32684810447002666,0.8745965461997731,0.6266858755444094,0.5027040991885118,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,180.3466339111328,0.5801392049376044,0.35043390783777756,0.00038203090555290133,0.4173079946749093,0.5801392049376044,0.002170769481933445
2019-08-30,0.6630730407846074,0.32684810447002666,1.386094753807149,0.6758305965064645,0.5318930898224106,LATE_CYCLE,BUST,LATE_CYCLE,BUST,DEPLOY_PAUSE,False,CASH,179.9147491455078,0.42390508452858766,0.6519703490478329,0.0012102020037320375,0.5656844419200328,0.42390508452858766,0.009200271547647593
2019-09-02,0.6630730407846074,0.32684810447002666,1.4562850662105356,0.700191919773951,0.5898249942700831,LATE_CYCLE,BUST,LATE_CYCLE,BUST,DEPLOY_SLOW,False,CASH,179.9147491455078,0.3744114711045621,0.7337841427188453,0.0005003266410936757,0.5837038829973412,0.3744114711045621,0.041384319257002984
2019-09-03,0.6630730407846074,0.32684810447002666,1.0875965233280238,0.6381572177457119,0.5091536623928932,BUST,BUST,BUST,BUST,DEPLOY_SLOW,False,QQQ,178.1681365966797,0.5412177595995118,0.41878141754102033,0.0019365144266711117,0.45639491683971334,0.5412177595995118,0.0004508091341038218
2019-09-04,0.6630730407846074,0.32684810447002666,0.9556719956705645,0.6806165846278796,0.5232237503527666,LATE_CYCLE,BUST,LATE_CYCLE,BUST,DEPLOY_SLOW,True,QQQ,180.7401580810547,0.407110242042778,0.6921724306642889,0.00040880559127621,0.5835879652910867,0.407110242042778,0.008892987074859107
2019-09-05,0.6630730407846074,0.32684810447002666,0.4222896135966851,0.6623079683384052,0.5101717969999773,LATE_CYCLE,BUST,LATE_CYCLE,BUST,DEPLOY_SLOW,False,QQQ,184.0511016845703,0.4612282074453184,0.577907373798338,0.0006206837573945227,0.5363101293955475,0.4612282074453184,0.001840979401739626
2019-09-06,0.6630730407846074,0.32684810447002666,1.1535401617248515,0.7053546682399687,0.5268381467903369,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,183.8687286376953,0.33244543970065243,0.8672100675956917,0.004401993021279815,0.6491262287917067,0.33244543970065243,0.014026338486361185
2019-09-09,0.6630730407846074,0.32684810447002666,1.719209300288038,0.6998131342547051,0.515198036671348,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,183.48484802246097,0.3436983149654482,0.8448928994532993,0.009247689153718193,0.6434770261688469,0.3436983149654482,0.003576969711986581
2019-09-10,0.6630730407846074,0.32684810447002666,1.6856623788003757,0.7062058990754473,0.5383714367690694,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,182.95703125,0.3296477425400329,0.8673804757905357,0.021540636654832204,0.6461713057834994,0.3296477425400329,0.002640315021635636
2019-09-11,0.6630730407846074,0.32684810447002666,1.3734197319495276,0.6820458722909659,0.6286202032917432,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,184.6748962402344,0.4309972284056472,0.589681107248832,0.055546878228744545,0.5126703428092376,0.4309972284056472,0.0007855505563706032
2019-09-12,0.6630730407846074,0.32684810447002666,1.5382461437820059,0.7117988152437584,0.5953991223986403,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,185.44265747070312,0.32938341746536104,0.8348662338720069,0.04998080905758465,0.6185768445708886,0.32938341746536104,0.002058928906165767
2019-09-13,0.6630730407846074,0.32684810447002666,1.5272235647835732,0.6702916178460628,0.6588402140074682,BUST,BUST,BUST,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,184.78042602539065,0.47847980859936434,0.4836961347161757,0.056527112989426635,0.45655928565125337,0.47847980859936434,0.008433792759955745
2019-09-16,0.6630730407846074,0.32684810447002666,1.2449033955063342,0.6459534285457843,0.653030635407989,BUST,BUST,BUST,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,183.9551239013672,0.5620533642530537,0.33360218378111783,0.04908157999756311,0.37302131634209057,0.5620533642530537,0.015843739407292595
2019-09-17,0.6630730407846074,0.32684810447002666,1.5237846924068,0.6308583954049314,0.6364731142238009,BUST,BUST,BUST,BUST,DEPLOY_SLOW,False,QQQ,184.83804321289065,0.6146290474240315,0.2515093499008343,0.05686749114291334,0.31559142342119473,0.6146290474240315,0.012912038011860487
2019-09-18,0.6630730407846074,0.32684810447002666,1.20819650616393,0.6629717696997947,0.6971380745390228,BUST,BUST,BUST,BUST,DEPLOY_SLOW,False,QQQ,184.76126098632812,0.5398254163741623,0.3398454344431946,0.12220972566803474,0.33637335969634835,0.5398254163741623,0.001591498261454617
2019-09-19,0.6630730407846074,0.32684810447002666,1.6274375740514804,0.6780507895974668,0.7133179795732087,BUST,BUST,BUST,BUST,DEPLOY_SLOW,False,QQQ,185.06832885742188,0.4897022821701355,0.42464458341197603,0.12047640695834899,0.38693400134872347,0.4897022821701355,0.002887309522791973
2019-09-20,0.6630730407846074,0.32684810447002666,0.987252935036465,0.6788152355164883,0.7284718824672629,BUST,BUST,BUST,BUST,DEPLOY_SLOW,False,QQQ,183.1106109619141,0.5187480241841976,0.35665545903261786,0.1713631305330614,0.30933212306562374,0.5187480241841976,0.0005567222171172673
2019-09-23,0.6630730407846074,0.32684810447002666,1.7476263679453095,0.7107549837833698,0.7483616843758149,LATE_CYCLE,BUST,LATE_CYCLE,BUST,DEPLOY_SLOW,False,QQQ,183.19134521484375,0.40575163799227093,0.565860002884867,0.15781379956208308,0.43337551155019804,0.40575163799227093,0.0030590508954479456
2019-09-24,0.6630730407846074,0.32684810447002666,0.3102466812221741,0.666016977617921,0.7061500003803504,BUST,BUST,BUST,BUST,DEPLOY_SLOW,False,QQQ,180.7584228515625,0.5444436441961799,0.3243566259890095,0.14591895469921856,0.3090831346481645,0.5444436441961799,0.000554266456437163
2019-09-25,0.6630730407846074,0.32684810447002666,0.3043247903867538,0.6819377445148278,0.7184082382644016,BUST,BUST,BUST,BUST,DEPLOY_SLOW,False,QQQ,182.7874755859375,0.48459957230849565,0.4277661689322232,0.13514550707057493,0.37929320464339117,0.48459957230849565,0.0009617159775382942
2019-09-26,0.6630730407846074,0.32684810447002666,1.6213257963522547,0.6920126894551183,0.7233071363409548,BUST,BUST,BUST,BUST,DEPLOY_SLOW,False,QQQ,182.1143341064453,0.4495533277639532,0.49418932833945123,0.1316122652085815,0.4169802912188387,0.4495533277639532,0.001854115808626572
2019-09-27,0.6630730407846074,0.32684810447002666,0.5071530005042971,0.7022956233534834,0.7012408817982838,LATE_CYCLE,BUST,LATE_CYCLE,BUST,DEPLOY_SLOW,False,QQQ,179.85452270507812,0.3983550901917481,0.6336253350108592,0.033874437353393544,0.517679595987095,0.3983550901917481,0.050090876467763404
2019-09-30,0.4535655049552311,0.32684810447002666,1.0832018569305772,0.7246341650588728,0.6279596445224486,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,181.5661773681641,0.3015472683518548,0.8899855323688446,0.04820742269942059,0.6320557722002415,0.3015472683518548,0.01818953674848322
2019-10-01,0.4535655049552311,0.32684810447002666,1.1915979168530098,0.7029287862977314,0.6225542326617503,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,180.0852508544922,0.3626156466726973,0.7475203864217983,0.048702958935077596,0.582105099350475,0.3626156466726973,0.006576295041750085
2019-10-02,0.4535655049552311,0.32684810447002666,0.29959909754681263,0.7341358155559504,0.731026585845263,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,176.98880004882812,0.34220298583621134,0.7264653710097957,0.015417892499193108,0.5300020123080118,0.34220298583621134,0.1123771093565838
2019-10-03,0.4535655049552311,0.32684810447002666,0.30805337094743407,0.6797419360225302,0.5971790306388524,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,178.93128967285156,0.43777882739041596,0.5929303554150073,0.001177210894968854,0.5249101548457445,0.43777882739041596,0.03613380686887061
2019-10-04,0.4535655049552311,0.32684810447002666,0.4631337753532123,0.6268801635672643,0.5031830537161156,BUST,BUST,BUST,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,181.5661773681641,0.579778722750359,0.35086580069784995,0.0001454367440046998,0.41746019702706605,0.579778722750359,0.002615643478570172
2019-10-07,0.4535655049552311,0.32684810447002666,0.686752666102206,0.6612447172352318,0.5382158061539822,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,181.01808166503903,0.47342548054968925,0.5432366211744851,0.00020999458125726226,0.5155966499227631,0.47342548054968925,0.01076787494629037
2019-10-08,0.4535655049552311,0.32684810447002666,0.6641296783870909,0.6629088139484065,0.5339511776065542,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,178.30624389648438,0.4658533001590964,0.5609653767573108,0.0009110108445484339,0.5249603495722698,0.4658533001590964,0.008275339424085459
2019-10-09,0.4535655049552311,0.32684810447002666,0.6395314243056833,0.6476391212650712,0.5224805111484446,BUST,BUST,BUST,LATE_CYCLE,DEPLOY_SLOW,False,CASH,180.04681396484375,0.5134066676987948,0.4681481514135263,0.00021572587036380894,0.4809843517620523,0.5134066676987948,0.005393254668789139
2019-10-10,0.4535655049552311,0.32684810447002666,1.1807799295352572,0.642834280653225,0.5142838133062464,BUST,BUST,BUST,LATE_CYCLE,DEPLOY_SLOW,True,CASH,181.44113159179688,0.5266847254541825,0.4450505883673639,0.0011729492410435577,0.47012529716720364,0.5266847254541825,0.002017028137570218
2019-10-11,0.4535655049552311,0.32684810447002666,0.29854173143759083,0.6926678766400289,0.5778802753345345,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,183.77793884277344,0.3880930346365274,0.7123564086247196,0.002920648699340673,0.5806141256937347,0.3880930346365274,0.0283721909703971
2019-10-14,0.4535655049552311,0.32684810447002666,0.18295479639232756,0.7080953160479811,0.6432346612666315,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,183.75872802734375,0.3560278314613608,0.7456767569148274,0.06970517980380542,0.5710582236494064,0.3560278314613608,0.0032087650854274235
